timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780778543,288.0,-66.0,141.0,-8.0,-2.0,-4.0,0.5,0.4,-0.7,-0.46,0.63,-0.51,-0.35,0.0,0.0,0.0
1752780778683,314.0,-58.0,112.0,-8.0,-5.0,-2.0,0.7,0.4,0.4,-0.58,0.62,-0.47,-0.25,0.0,0.0,0.0
1752780778731,318.0,-55.0,109.0,-7.0,-6.0,-1.0,1.1,-0.0,0.3,-0.6,0.62,-0.45,-0.23,0.0,0.0,0.0
1752780778760,321.0,-52.0,106.0,-6.0,-7.0,-1.0,1.5,-1.1,0.8,-0.61,0.63,-0.43,-0.22,0.0,0.0,0.0
1752780778804,322.0,-51.0,105.0,-6.0,-7.0,-0.0,2.1,-1.2,1.2,-0.61,0.64,-0.41,-0.21,0.0,0.0,0.0
1752780778852,320.0,-52.0,106.0,-6.0,-6.0,-1.0,1.5,-0.4,0.3,-0.61,0.64,-0.41,-0.22,0.0,0.0,0.0
1752780778889,312.0,-55.0,109.0,-6.0,-7.0,-2.0,2.1,-2.0,-0.0,-0.59,0.65,-0.42,-0.25,0.0,0.0,0.0
1752780778930,298.0,-64.0,116.0,-8.0,-3.0,-1.0,1.2,0.7,1.2,-0.55,0.64,-0.44,-0.31,0.0,0.0,0.0
1752780778971,286.0,-70.0,127.0,-8.0,-1.0,-2.0,1.6,0.7,0.3,-0.5,0.62,-0.47,-0.38,0.0,0.0,0.0
1752780779010,269.0,-77.0,159.0,-8.0,1.0,-2.0,0.8,1.6,0.6,-0.44,0.6,-0.5,-0.45,0.0,0.0,0.0
1752780779047,252.0,-76.0,-152.0,-10.0,4.0,-2.0,0.1,2.3,-0.2,-0.37,0.57,-0.53,-0.5,0.0,0.0,0.0
1752780779089,238.0,-68.0,-133.0,-9.0,3.0,-4.0,0.3,0.2,-1.9,-0.31,0.56,-0.56,-0.53,0.0,0.0,0.0
1752780779137,227.0,-63.0,-121.0,-8.0,4.0,-1.0,0.7,-0.3,0.7,-0.26,0.54,-0.58,-0.56,0.0,0.0,0.0
1752780779180,215.0,-56.0,-112.0,-7.0,5.0,-3.0,0.9,0.0,-0.7,-0.2,0.51,-0.59,-0.6,0.0,0.0,0.0
1752780779226,208.0,-52.0,-107.0,-8.0,7.0,-2.0,-0.4,1.7,-0.8,-0.15,0.49,-0.59,-0.62,0.0,0.0,0.0
1752780779373,198.0,-46.0,-102.0,-7.0,9.0,-2.0,-0.4,1.0,-1.0,-0.1,0.46,-0.6,-0.65,0.0,0.0,0.0
1752780779410,189.0,-38.0,-100.0,-6.0,8.0,-1.0,-0.2,0.2,0.0,-0.05,0.42,-0.62,-0.66,0.0,0.0,0.0
1752780779451,188.0,-37.0,-99.0,-6.0,8.0,-2.0,-0.5,0.7,-1.0,-0.04,0.42,-0.62,-0.66,0.0,0.0,0.0
1752780779493,187.0,-37.0,-100.0,-7.0,9.0,-3.0,-1.0,1.5,-1.4,-0.04,0.41,-0.63,-0.66,0.0,0.0,0.0
1752780779543,191.0,-39.0,-101.0,-6.0,8.0,-1.0,-0.2,0.5,0.5,-0.06,0.42,-0.63,-0.65,0.0,0.0,0.0
1752780779573,193.0,-40.0,-101.0,-7.0,8.0,-3.0,-0.7,0.9,-1.3,-0.07,0.43,-0.63,-0.65,0.0,0.0,0.0
1752780779811,239.0,-76.0,-105.0,-9.0,2.0,-1.0,0.3,0.3,-0.5,-0.19,0.47,-0.59,-0.63,0.0,0.0,0.0
1752780779858,246.0,-82.0,-104.0,-9.0,1.0,-1.0,1.1,-0.5,-0.4,-0.38,0.55,-0.47,-0.58,0.0,0.0,0.0
1752780779894,256.0,-89.0,180.0,-9.0,-1.0,0.0,0.9,-0.3,0.1,-0.42,0.56,-0.44,-0.56,0.0,0.0,0.0
1752780779944,264.0,-84.0,174.0,-9.0,-1.0,-0.0,0.6,0.5,0.0,-0.46,0.57,-0.43,-0.53,0.0,0.0,0.0
1752780779977,270.0,-80.0,96.0,-8.0,-3.0,1.0,1.1,-0.3,1.4,-0.49,0.58,-0.41,-0.5,0.0,0.0,0.0
1752780780125,292.0,-64.0,107.0,-7.0,-6.0,-2.0,1.3,-1.4,-0.5,-0.52,0.6,-0.39,-0.45,0.0,0.0,0.0
1752780780153,291.0,-64.0,109.0,-8.0,-4.0,-3.0,0.3,0.1,-1.5,-0.54,0.65,-0.38,-0.37,0.0,0.0,0.0
1752780780195,290.0,-65.0,110.0,-8.0,-4.0,-2.0,0.5,-0.4,-0.3,-0.53,0.65,-0.39,-0.38,0.0,0.0,0.0
1752780780244,289.0,-65.0,112.0,-9.0,-4.0,-3.0,0.3,-0.0,-1.0,-0.53,0.65,-0.39,-0.38,0.0,0.0,0.0
1752780780278,288.0,-66.0,113.0,-9.0,-4.0,-2.0,0.4,-0.4,-0.6,-0.52,0.65,-0.4,-0.38,0.0,0.0,0.0
1752780780318,288.0,-67.0,115.0,-9.0,-4.0,-2.0,0.0,0.1,0.3,-0.52,0.64,-0.41,-0.38,0.0,0.0,0.0
1752780780352,285.0,-69.0,118.0,-9.0,-2.0,-1.0,-0.2,0.7,0.5,-0.51,0.64,-0.42,-0.39,0.0,0.0,0.0
1752780780395,283.0,-69.0,123.0,-9.0,-3.0,-2.0,0.1,0.1,-0.1,-0.5,0.64,-0.43,-0.4,0.0,0.0,0.0
1752780780445,281.0,-69.0,128.0,-9.0,-3.0,-2.0,1.5,-1.0,0.1,-0.49,0.65,-0.43,-0.4,0.0,0.0,0.0
1752780780480,277.0,-70.0,136.0,-7.0,-4.0,-3.0,2.1,-1.6,-0.4,-0.47,0.66,-0.44,-0.4,0.0,0.0,0.0
1752780780632,247.0,-71.0,-153.0,-10.0,3.0,-2.0,-0.7,1.8,-0.1,-0.33,0.59,-0.54,-0.5,0.0,0.0,0.0
1752780780776,222.0,-57.0,-122.0,-9.0,6.0,-4.0,-0.5,1.5,-0.8,-0.22,0.52,-0.61,-0.56,0.0,0.0,0.0
1752780780823,215.0,-53.0,-117.0,-8.0,6.0,-2.0,-0.4,0.4,0.5,-0.19,0.5,-0.62,-0.57,0.0,0.0,0.0
1752780780866,211.0,-50.0,-115.0,-7.0,6.0,-2.0,-0.1,0.2,0.4,-0.16,0.48,-0.64,-0.58,0.0,0.0,0.0
1752780780902,205.0,-45.0,-113.0,-7.0,7.0,-4.0,0.1,0.2,-0.9,-0.14,0.46,-0.65,-0.58,0.0,0.0,0.0
1752780780943,201.0,-43.0,-111.0,-7.0,7.0,-4.0,-0.1,-0.0,-1.0,-0.11,0.45,-0.65,-0.6,0.0,0.0,0.0
1752780780986,199.0,-41.0,-112.0,-7.0,8.0,-4.0,-0.2,0.7,-0.8,-0.1,0.45,-0.66,-0.59,0.0,0.0,0.0
1752780781032,199.0,-40.0,-113.0,-7.0,8.0,-3.0,-0.4,0.7,-0.1,-0.1,0.44,-0.67,-0.59,0.0,0.0,0.0
1752780781069,199.0,-40.0,-113.0,-6.0,8.0,-3.0,0.2,0.2,-0.4,-0.1,0.44,-0.68,-0.58,0.0,0.0,0.0
1752780781105,200.0,-41.0,-114.0,-6.0,7.0,-4.0,-0.1,0.2,-0.7,-0.1,0.44,-0.68,-0.58,0.0,0.0,0.0
1752780781145,203.0,-42.0,-114.0,-7.0,8.0,-4.0,-0.6,0.9,-1.0,-0.11,0.44,-0.68,-0.58,0.0,0.0,0.0
1752780781198,206.0,-44.0,-115.0,-8.0,8.0,-4.0,-1.2,1.6,-1.3,-0.13,0.45,-0.67,-0.57,0.0,0.0,0.0
1752780781236,214.0,-50.0,-116.0,-8.0,7.0,-4.0,-0.5,1.2,-1.5,-0.16,0.46,-0.66,-0.57,0.0,0.0,0.0
1752780781291,226.0,-57.0,-119.0,-8.0,6.0,-3.0,0.4,0.9,-0.7,-0.22,0.48,-0.63,-0.56,0.0,0.0,0.0
1752780781333,238.0,-66.0,-123.0,-8.0,3.0,-2.0,1.3,0.2,0.1,-0.3,0.51,-0.6,-0.54,0.0,0.0,0.0
1752780781473,268.0,-87.0,177.0,-9.0,-1.0,0.0,1.3,-0.8,0.6,-0.36,0.53,-0.56,-0.53,0.0,0.0,0.0
1752780781523,273.0,-84.0,174.0,-9.0,-2.0,-0.0,0.8,-0.4,-0.4,-0.51,0.54,-0.46,-0.48,0.0,0.0,0.0
1752780781561,277.0,-82.0,81.0,-9.0,-2.0,0.0,0.8,-0.7,0.5,-0.54,0.53,-0.45,-0.47,0.0,0.0,0.0
1752780781595,280.0,-80.0,75.0,-9.0,-2.0,1.0,0.5,-0.3,0.2,-0.55,0.53,-0.45,-0.47,0.0,0.0,0.0
1752780781636,280.0,-80.0,71.0,-9.0,-2.0,1.0,0.4,-0.2,0.5,-0.56,0.52,-0.45,-0.46,0.0,0.0,0.0
1752780781681,280.0,-80.0,71.0,-9.0,-2.0,1.0,0.4,-0.3,0.1,-0.56,0.52,-0.45,-0.47,0.0,0.0,0.0
1752780781728,279.0,-81.0,76.0,-10.0,-1.0,-0.0,-0.0,0.3,-0.5,-0.55,0.52,-0.45,-0.47,0.0,0.0,0.0
1752780781766,277.0,-82.0,80.0,-10.0,-1.0,-0.0,-0.0,-0.1,-0.5,-0.54,0.53,-0.46,-0.47,0.0,0.0,0.0
1752780781903,276.0,-84.0,174.0,-10.0,-1.0,-0.0,0.0,-0.0,-0.0,-0.53,0.53,-0.47,-0.47,0.0,0.0,0.0
1752780781945,275.0,-85.0,175.0,-10.0,-1.0,-1.0,0.0,0.0,-0.5,-0.52,0.53,-0.48,-0.47,0.0,0.0,0.0
1752780782089,275.0,-85.0,175.0,-10.0,-1.0,-0.0,-0.1,0.1,-0.1,-0.52,0.52,-0.49,-0.47,0.0,0.0,0.0
1752780782128,275.0,-85.0,175.0,-10.0,-0.0,1.0,-0.5,0.7,1.4,-0.51,0.53,-0.49,-0.47,0.0,0.0,0.0
1752780782176,277.0,-82.0,137.0,-10.0,-1.0,0.0,0.4,0.4,1.4,-0.5,0.54,-0.51,-0.44,0.0,0.0,0.0
1752780782211,279.0,-77.0,147.0,-9.0,-0.0,-1.0,-0.1,1.1,0.6,-0.48,0.57,-0.52,-0.41,0.0,0.0,0.0
1752780782254,280.0,-70.0,152.0,-8.0,-1.0,-3.0,1.2,0.9,0.9,-0.45,0.62,-0.52,-0.38,0.0,0.0,0.0
1752780782289,289.0,-55.0,153.0,-5.0,-3.0,-4.0,2.6,-0.0,1.6,-0.42,0.67,-0.53,-0.31,0.0,0.0,0.0
1752780782331,295.0,-46.0,156.0,-4.0,-3.0,-9.0,2.2,-0.4,-2.4,-0.36,0.73,-0.53,-0.23,0.0,0.0,0.0
1752780782376,249.0,-33.0,158.0,-4.0,-3.0,-9.0,0.9,0.5,-1.0,-0.31,0.77,-0.54,-0.16,0.0,0.0,0.0
1752780782427,247.0,-28.0,161.0,-3.0,-3.0,-8.0,1.0,0.2,-0.1,-0.26,0.8,-0.53,-0.12,0.0,0.0,0.0
1752780782463,246.0,-23.0,164.0,-3.0,-2.0,-10.0,0.6,0.8,-0.3,-0.22,0.81,-0.53,-0.1,0.0,0.0,0.0
1752780782496,245.0,-20.0,166.0,-3.0,-1.0,-9.0,0.5,0.4,-1.1,-0.19,0.82,-0.53,-0.09,0.0,0.0,0.0
1752780782749,243.0,-16.0,172.0,-3.0,-1.0,-9.0,0.2,0.4,-0.0,-0.14,0.84,-0.52,-0.08,0.0,0.0,0.0
1752780782783,243.0,-18.0,172.0,-2.0,-1.0,-10.0,0.6,-0.0,-0.7,-0.14,0.84,-0.52,-0.1,0.0,0.0,0.0
1752780782842,244.0,-19.0,172.0,-3.0,-1.0,-9.0,0.2,0.4,-0.4,-0.15,0.83,-0.52,-0.1,0.0,0.0,0.0
1752780782864,244.0,-20.0,171.0,-3.0,-2.0,-10.0,0.4,0.2,-1.2,-0.16,0.83,-0.52,-0.11,0.0,0.0,0.0
1752780782895,246.0,-23.0,170.0,-3.0,-2.0,-11.0,1.0,0.5,-1.3,-0.18,0.82,-0.53,-0.12,0.0,0.0,0.0
1752780782939,248.0,-29.0,167.0,-4.0,-1.0,-9.0,0.7,0.7,-1.3,-0.21,0.8,-0.54,-0.14,0.0,0.0,0.0
1752780782980,249.0,-35.0,166.0,-4.0,-2.0,-8.0,1.8,-0.1,-0.5,-0.26,0.78,-0.54,-0.19,0.0,0.0,0.0
1752780783031,284.0,-44.0,164.0,-5.0,-2.0,-6.0,1.0,0.3,0.5,-0.3,0.75,-0.54,-0.23,0.0,0.0,0.0
1752780783080,279.0,-52.0,164.0,-7.0,-2.0,-6.0,1.2,-0.0,-0.7,-0.34,0.71,-0.54,-0.29,0.0,0.0,0.0
1752780783105,277.0,-60.0,163.0,-7.0,-1.0,-5.0,2.3,-0.1,-1.0,-0.38,0.67,-0.54,-0.34,0.0,0.0,0.0
1752780783255,265.0,-87.0,-177.0,-10.0,1.0,1.0,0.2,0.3,0.9,-0.47,0.51,-0.51,-0.51,0.0,0.0,0.0
1752780783394,263.0,-84.0,-5.0,-10.0,2.0,2.0,-0.6,0.8,0.6,-0.48,0.48,-0.5,-0.54,0.0,0.0,0.0
1752780783439,261.0,-79.0,-42.0,-10.0,1.0,2.0,-0.2,0.0,0.6,-0.49,0.44,-0.49,-0.57,0.0,0.0,0.0
1752780783482,262.0,-79.0,-43.0,-10.0,2.0,2.0,-0.2,0.3,0.4,-0.49,0.44,-0.49,-0.57,0.0,0.0,0.0
1752780783533,262.0,-81.0,-45.0,-10.0,1.0,1.0,-0.1,0.1,-0.1,-0.49,0.44,-0.49,-0.56,0.0,0.0,0.0
1752780783563,263.0,-82.0,-46.0,-10.0,1.0,1.0,0.1,-0.2,0.1,-0.49,0.45,-0.5,-0.55,0.0,0.0,0.0
1752780783597,264.0,-82.0,-46.0,-10.0,1.0,1.0,-0.1,0.1,0.2,-0.49,0.46,-0.5,-0.55,0.0,0.0,0.0
1752780783642,265.0,-84.0,-4.0,-10.0,1.0,1.0,-0.3,0.6,0.6,-0.49,0.47,-0.5,-0.54,0.0,0.0,0.0
1752780783701,266.0,-87.0,-3.0,-10.0,1.0,1.0,-0.3,1.0,1.7,-0.49,0.49,-0.5,-0.53,0.0,0.0,0.0
1752780783832,269.0,-86.0,179.0,-7.0,-2.0,-3.0,1.5,0.2,1.3,-0.48,0.53,-0.51,-0.49,0.0,0.0,0.0
1752780783885,288.0,-53.0,156.0,-6.0,-2.0,-4.0,2.2,0.0,0.9,-0.39,0.7,-0.54,-0.28,0.0,0.0,0.0
1752780783909,296.0,-43.0,158.0,-4.0,-3.0,-7.0,2.3,-0.7,-0.1,-0.34,0.74,-0.54,-0.21,0.0,0.0,0.0
1752780783952,250.0,-33.0,160.0,-3.0,-3.0,-9.0,1.7,-0.5,-1.0,-0.29,0.77,-0.54,-0.15,0.0,0.0,0.0
1752780784099,249.0,-26.0,164.0,-3.0,-1.0,-10.0,0.3,0.9,-1.2,-0.24,0.79,-0.55,-0.12,0.0,0.0,0.0
1752780784352,248.0,-17.0,174.0,-3.0,-1.0,-10.0,0.2,0.1,-0.4,-0.12,0.82,-0.55,-0.09,0.0,0.0,0.0
1752780784493,247.0,-19.0,174.0,-3.0,-1.0,-10.0,0.6,-0.1,-1.1,-0.12,0.82,-0.55,-0.1,0.0,0.0,0.0
1752780784638,249.0,-33.0,170.0,-5.0,-1.0,-8.0,0.9,0.4,-0.0,-0.22,0.79,-0.54,-0.19,0.0,0.0,0.0
1752780784684,251.0,-40.0,168.0,-5.0,-1.0,-8.0,1.4,0.2,-0.7,-0.27,0.76,-0.54,-0.23,0.0,0.0,0.0
1752780784719,274.0,-50.0,167.0,-5.0,-1.0,-6.0,2.2,-0.2,0.7,-0.32,0.72,-0.54,-0.3,0.0,0.0,0.0
1752780784751,269.0,-61.0,168.0,-7.0,-1.0,-3.0,1.6,0.2,0.8,-0.36,0.68,-0.53,-0.36,0.0,0.0,0.0
1752780784800,265.0,-72.0,173.0,-8.0,-1.0,-2.0,1.2,-0.4,0.3,-0.39,0.63,-0.53,-0.42,0.0,0.0,0.0
1752780784838,262.0,-79.0,-177.0,-9.0,1.0,-1.0,0.9,0.2,0.9,-0.41,0.58,-0.51,-0.48,0.0,0.0,0.0
1752780784884,259.0,-85.0,-176.0,-9.0,2.0,2.0,0.3,0.7,1.7,-0.44,0.52,-0.5,-0.54,0.0,0.0,0.0
1752780784922,257.0,-83.0,-65.0,-10.0,2.0,2.0,0.1,1.1,1.7,-0.45,0.49,-0.49,-0.57,0.0,0.0,0.0
1752780784960,257.0,-80.0,-51.0,-10.0,3.0,3.0,-0.3,1.3,1.5,-0.46,0.46,-0.48,-0.58,0.0,0.0,0.0
1752780785001,259.0,-79.0,-51.0,-10.0,2.0,2.0,0.2,0.3,2.1,-0.47,0.45,-0.49,-0.58,0.0,0.0,0.0
1752780785043,261.0,-78.0,-55.0,-10.0,2.0,1.0,0.0,0.4,0.1,-0.48,0.43,-0.51,-0.57,0.0,0.0,0.0
1752780785084,262.0,-79.0,-58.0,-10.0,2.0,1.0,-0.3,0.0,0.1,-0.49,0.43,-0.52,-0.56,0.0,0.0,0.0
1752780785122,265.0,-80.0,-63.0,-9.0,1.0,1.0,0.7,-0.0,-0.1,-0.49,0.43,-0.53,-0.54,0.0,0.0,0.0
1752780785167,266.0,-81.0,-64.0,-8.0,0.0,-2.0,-1.0,0.9,0.2,-0.5,0.43,-0.53,-0.54,0.0,0.0,0.0
1752780785203,268.0,-83.0,-75.0,-12.0,0.0,-0.0,-1.2,1.1,0.6,-0.5,0.44,-0.54,-0.52,0.0,0.0,0.0
1752780785553,341.0,-59.0,84.0,-7.0,-7.0,-0.0,1.1,-2.4,-0.8,-0.71,0.46,-0.52,-0.12,0.0,0.0,0.0
1752780785597,341.0,-62.0,71.0,-15.0,-2.0,5.0,-6.6,1.9,3.3,-0.74,0.4,-0.52,-0.13,0.0,0.0,0.0
1752780785641,347.0,-64.0,64.0,-10.0,-6.0,-0.0,-0.8,-2.0,-2.2,-0.77,0.32,-0.55,-0.09,0.0,0.0,0.0
1752780785674,354.0,-66.0,54.0,-11.0,-7.0,-2.0,-2.4,-2.8,-4.0,-0.79,0.24,-0.57,-0.04,0.0,0.0,0.0
1752780785721,358.0,-67.0,40.0,-10.0,-5.0,2.0,-1.3,-2.6,-1.1,-0.81,0.17,-0.57,-0.01,0.0,0.0,0.0
1752780785756,1.0,-63.0,23.0,-8.0,-3.0,3.0,0.4,-1.8,-1.1,-0.84,0.11,-0.54,0.0,0.0,0.0,0.0
1752780785809,0.0,-60.0,9.0,-6.0,1.0,5.0,2.3,1.5,0.4,-0.86,0.06,-0.51,0.0,0.0,0.0,0.0
1752780785843,1.0,-57.0,3.0,-6.0,-1.0,6.0,2.5,-0.6,0.7,-0.88,0.01,-0.48,0.01,0.0,0.0,0.0
1752780785985,352.0,-47.0,-31.0,8.0,5.0,14.0,17.4,2.9,11.7,-0.89,-0.03,-0.45,0.02,0.0,0.0,0.0
1752780786235,294.0,4.0,-180.0,6.0,-4.0,16.0,5.3,-7.8,15.2,0.03,0.54,-0.84,0.02,0.0,0.0,0.0
1752780786269,286.0,5.0,174.0,6.0,-13.0,-21.0,4.1,-10.9,-6.5,0.0,0.6,-0.79,0.07,0.0,0.0,0.0
1752780786302,283.0,3.0,165.0,3.0,-7.0,-8.0,1.8,-3.5,6.0,-0.06,0.62,-0.78,0.12,0.0,0.0,0.0
1752780786446,288.0,-4.0,150.0,-1.0,-8.0,-4.0,0.1,-2.8,4.0,-0.17,0.57,-0.78,0.19,0.0,0.0,0.0
1752780786492,291.0,-6.0,151.0,-0.0,-5.0,-8.0,1.0,0.0,0.3,-0.18,0.55,-0.8,0.17,0.0,0.0,0.0
1752780786627,302.0,-11.0,160.0,-2.0,-4.0,-9.0,0.8,-0.4,0.1,-0.18,0.53,-0.82,0.16,0.0,0.0,0.0
1752780786675,307.0,-14.0,162.0,-3.0,-4.0,-8.0,0.1,-0.5,0.8,-0.18,0.43,-0.88,0.08,0.0,0.0,0.0
1752780786714,316.0,-19.0,161.0,-2.0,-1.0,-9.0,1.0,1.7,-0.2,-0.21,0.38,-0.9,0.08,0.0,0.0,0.0
1752780786746,323.0,-24.0,160.0,-3.0,-3.0,-8.0,0.8,-0.0,0.7,-0.24,0.32,-0.91,0.09,0.0,0.0,0.0
1752780786793,328.0,-28.0,159.0,-12.0,1.0,-10.0,-6.4,3.6,-2.2,-0.28,0.26,-0.92,0.09,0.0,0.0,0.0
1752780786827,334.0,-33.0,155.0,-5.0,-3.0,-6.0,2.8,-1.0,-0.5,-0.33,0.21,-0.91,0.11,0.0,0.0,0.0
1752780786863,60.0,-35.0,144.0,-7.0,-5.0,-6.0,-1.9,0.5,2.6,-0.35,0.17,-0.9,0.21,0.0,0.0,0.0
1752780786908,58.0,-41.0,140.0,-8.0,-3.0,-2.0,-1.3,2.1,4.2,-0.4,0.13,-0.88,0.23,0.0,0.0,0.0
1752780786946,65.0,-39.0,140.0,-6.0,-5.0,-2.0,0.0,0.2,3.5,-0.38,0.09,-0.89,0.24,0.0,0.0,0.0
1752780786988,68.0,-38.0,140.0,-10.0,-8.0,-6.0,-3.5,-3.2,-0.3,-0.37,0.08,-0.89,0.25,0.0,0.0,0.0
1752780787029,69.0,-37.0,142.0,-5.0,-4.0,-12.0,0.6,1.1,-1.8,-0.36,0.08,-0.9,0.24,0.0,0.0,0.0
1752780787069,49.0,-37.0,150.0,-7.0,-5.0,-8.0,-3.8,0.0,8.4,-0.36,0.14,-0.91,0.16,0.0,0.0,0.0
1752780787108,39.0,-41.0,155.0,-11.0,2.0,-8.0,-4.8,4.6,-0.7,-0.39,0.11,-0.9,0.15,0.0,0.0,0.0
1752780787146,356.0,-32.0,168.0,-3.0,6.0,-23.0,1.6,7.8,-14.8,-0.31,0.05,-0.95,0.09,0.0,0.0,0.0
1752780787190,0.0,-28.0,169.0,-2.0,3.0,-20.0,3.1,4.9,-11.9,-0.24,-0.0,-0.97,0.09,0.0,0.0,0.0
1752780787232,358.0,-36.0,156.0,-3.0,-6.0,-14.0,3.7,-3.6,-6.0,-0.3,0.01,-0.94,0.15,0.0,0.0,0.0
1752780787475,42.0,-41.0,-91.0,25.0,21.0,10.0,36.8,25.6,9.3,-0.66,-0.67,-0.24,0.25,0.0,0.0,0.0
1752780787516,24.0,-26.0,-85.0,27.0,40.0,13.0,36.5,29.5,18.1,-0.72,-0.66,-0.17,0.15,0.0,0.0,0.0
1752780787990,25.0,-25.0,-55.0,4.0,-1.0,-5.0,11.9,-5.3,-10.6,-0.85,-0.47,-0.15,0.19,0.0,0.0,0.0
1752780788023,17.0,-34.0,-59.0,10.0,17.0,-1.0,14.5,18.6,4.6,-0.83,-0.47,-0.26,0.13,0.0,0.0,0.0
1752780788057,28.0,-28.0,-39.0,20.0,14.0,18.0,24.9,9.7,11.2,-0.88,-0.41,-0.17,0.17,0.0,0.0,0.0
1752780788107,79.0,-61.0,7.0,39.0,-39.0,-7.0,47.7,-35.2,-10.4,-0.77,-0.31,-0.33,0.46,0.0,0.0,0.0
1752780788140,113.0,-45.0,111.0,23.0,3.0,-39.0,29.9,6.9,-33.2,-0.34,-0.18,-0.77,0.51,0.0,0.0,0.0
1752780788187,63.0,-56.0,162.0,-6.0,0.0,-22.0,11.2,-4.0,-19.9,-0.37,-0.31,-0.83,0.26,0.0,0.0,0.0
1752780788230,89.0,-47.0,134.0,12.0,-15.0,-23.0,16.1,-9.9,-15.9,-0.36,-0.16,-0.84,0.36,0.0,0.0,0.0
1752780788265,105.0,-38.0,118.0,6.0,-8.0,-11.0,12.2,1.8,-6.9,-0.34,-0.05,-0.83,0.45,0.0,0.0,0.0
1752780788306,97.0,-44.0,107.0,10.0,-6.0,-8.0,16.9,-2.2,-6.3,-0.42,-0.05,-0.78,0.47,0.0,0.0,0.0
1752780788356,85.0,-56.0,77.0,8.0,-2.0,1.0,16.5,2.9,-1.6,-0.52,-0.1,-0.68,0.51,0.0,0.0,0.0
1752780788396,73.0,-55.0,38.0,12.0,-3.0,22.0,18.3,-1.0,15.2,-0.68,-0.12,-0.51,0.5,0.0,0.0,0.0
1752780788437,45.0,-26.0,10.0,8.0,10.0,24.0,18.8,11.1,7.9,-0.87,-0.03,-0.27,0.41,0.0,0.0,0.0
1752780788490,30.0,-20.0,11.0,21.0,6.0,39.0,21.4,7.3,30.2,-0.95,0.04,-0.2,0.26,0.0,0.0,0.0
1752780788522,21.0,-26.0,15.0,26.0,18.0,30.0,36.4,6.6,17.2,-0.95,0.08,-0.24,0.17,0.0,0.0,0.0
1752780788658,31.0,-64.0,36.0,4.0,-1.0,-35.0,12.4,1.6,-12.6,-0.8,0.01,-0.56,0.22,0.0,0.0,0.0
1752780788708,38.0,-60.0,46.0,10.0,-1.0,4.0,18.1,2.4,-0.6,-0.74,0.03,-0.61,0.27,0.0,0.0,0.0
1752780788752,33.0,-47.0,28.0,16.0,-1.0,22.0,22.6,1.8,15.1,-0.86,0.05,-0.45,0.26,0.0,0.0,0.0
1752780788785,30.0,-32.0,25.0,14.0,-18.0,39.0,22.5,-7.3,31.5,-0.9,0.1,-0.34,0.25,0.0,0.0,0.0
1752780788920,23.0,-46.0,172.0,21.0,26.0,-39.0,28.3,27.6,-32.6,-0.42,-0.04,-0.9,0.08,0.0,0.0,0.0
1752780788959,37.0,-57.0,154.0,10.0,2.0,-38.0,18.1,5.2,-34.1,-0.46,-0.04,-0.87,0.14,0.0,0.0,0.0
1752780789000,43.0,-67.0,100.0,13.0,-3.0,-1.0,21.9,0.5,-1.6,-0.59,-0.0,-0.77,0.23,0.0,0.0,0.0
1752780789041,44.0,-61.0,57.0,16.0,-1.0,9.0,24.3,2.3,4.5,-0.74,0.03,-0.6,0.3,0.0,0.0,0.0
1752780789187,32.0,-56.0,35.0,35.0,16.0,13.0,46.8,16.5,6.2,-0.84,0.05,-0.44,0.31,0.0,0.0,0.0
1752780789230,42.0,-58.0,149.0,39.0,10.0,-39.0,44.9,26.2,-31.8,-0.49,-0.05,-0.85,0.19,0.0,0.0,0.0
1752780789268,57.0,-44.0,159.0,0.0,-18.0,-39.0,18.8,-20.5,-33.1,-0.35,-0.12,-0.91,0.19,0.0,0.0,0.0
1752780789311,68.0,-50.0,135.0,14.0,-2.0,-16.0,22.3,2.7,-13.0,-0.39,-0.06,-0.88,0.28,0.0,0.0,0.0
1752780789351,58.0,-59.0,89.0,20.0,-4.0,3.0,28.7,1.4,1.7,-0.58,0.01,-0.74,0.33,0.0,0.0,0.0
1752780789402,49.0,-53.0,50.0,18.0,-2.0,18.0,24.6,2.2,12.3,-0.76,0.05,-0.55,0.35,0.0,0.0,0.0
1752780789433,38.0,-30.0,27.0,18.0,-5.0,39.0,22.0,0.2,30.7,-0.89,0.11,-0.32,0.31,0.0,0.0,0.0
1752780789470,28.0,-15.0,21.0,18.0,0.0,29.0,19.9,1.9,20.4,-0.95,0.14,-0.17,0.24,0.0,0.0,0.0
1752780789517,23.0,-23.0,20.0,16.0,7.0,25.0,23.1,11.5,16.4,-0.95,0.12,-0.23,0.2,0.0,0.0,0.0
1752780789552,24.0,-58.0,32.0,34.0,5.0,10.0,42.8,7.8,6.9,-0.88,0.07,-0.44,0.17,0.0,0.0,0.0
1752780789596,38.0,-67.0,112.0,39.0,3.0,-39.0,45.2,6.2,-32.1,-0.62,0.03,-0.76,0.21,0.0,0.0,0.0
1752780789639,21.0,-22.0,164.0,4.0,11.0,-28.0,13.2,-14.0,-14.3,-0.14,-0.12,-0.97,0.15,0.0,0.0,0.0
1752780789781,47.0,-57.0,64.0,16.0,4.0,16.0,23.4,7.0,11.4,-0.72,0.07,-0.61,0.31,0.0,0.0,0.0
