timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752854762579,12.0,-36.0,-68.0,-6.0,7.0,3.0,-0.3,-1.1,0.3,-0.8,-0.5,-0.32,0.09,0.0,0.0,0.0
1752854762616,13.0,-37.0,-68.0,-6.0,6.0,3.0,-0.3,-0.8,0.3,-0.8,-0.5,-0.32,0.09,0.0,0.0,0.0
1752854762666,13.0,-37.0,-67.0,-6.0,6.0,3.0,-0.2,-1.0,-0.1,-0.8,-0.49,-0.32,0.09,0.0,0.0,0.0
1752854762833,13.0,-37.0,-65.0,-6.0,7.0,3.0,-0.1,-0.5,0.0,-0.81,-0.48,-0.32,0.09,0.0,0.0,0.0
1752854762849,13.0,-37.0,-65.0,-6.0,7.0,3.0,-0.0,0.2,-0.0,-0.81,-0.48,-0.32,0.09,0.0,0.0,0.0
1752854762884,12.0,-37.0,-65.0,-6.0,7.0,4.0,-0.1,-0.1,0.1,-0.81,-0.48,-0.32,0.09,0.0,0.0,0.0
1752854762920,12.0,-37.0,-64.0,-6.0,7.0,3.0,-0.1,-0.2,0.0,-0.82,-0.47,-0.32,0.09,0.0,0.0,0.0
1752854762964,12.0,-37.0,-64.0,-7.0,6.0,4.0,-0.0,-0.1,0.0,-0.82,-0.47,-0.32,0.09,0.0,0.0,0.0
1752854763014,11.0,-37.0,-63.0,-6.0,6.0,3.0,-0.2,-0.5,-0.2,-0.82,-0.47,-0.32,0.08,0.0,0.0,0.0
1752854763060,10.0,-37.0,-62.0,-6.0,7.0,4.0,-0.3,-0.4,0.4,-0.82,-0.46,-0.33,0.07,0.0,0.0,0.0
1752854763098,9.0,-37.0,-62.0,-6.0,7.0,4.0,0.1,0.2,0.1,-0.83,-0.45,-0.33,0.07,0.0,0.0,0.0
1752854763148,9.0,-37.0,-62.0,-6.0,8.0,4.0,-0.4,-0.0,1.3,-0.83,-0.45,-0.33,0.06,0.0,0.0,0.0
1752854763172,9.0,-36.0,-62.0,-6.0,8.0,4.0,-0.3,0.8,-0.1,-0.83,-0.46,-0.32,0.07,0.0,0.0,0.0
1752854763214,10.0,-37.0,-63.0,-7.0,5.0,4.0,-0.8,-1.9,0.7,-0.82,-0.46,-0.33,0.07,0.0,0.0,0.0
1752854763264,11.0,-38.0,-63.0,-7.0,6.0,4.0,-1.3,-0.8,0.2,-0.82,-0.46,-0.33,0.08,0.0,0.0,0.0
1752854763298,11.0,-39.0,-64.0,-8.0,6.0,6.0,-1.7,-0.9,2.2,-0.82,-0.46,-0.34,0.08,0.0,0.0,0.0
1752854763339,9.0,-41.0,-65.0,-6.0,6.0,1.0,-1.2,-2.3,-1.3,-0.81,-0.45,-0.37,0.06,0.0,0.0,0.0
1752854763378,11.0,-41.0,-71.0,-6.0,-3.0,5.0,-2.6,-2.1,3.5,-0.79,-0.49,-0.37,0.07,0.0,0.0,0.0
1752854763415,5.0,-37.0,-70.0,-13.0,6.0,11.0,-6.5,-1.5,7.9,-0.8,-0.49,-0.36,0.04,0.0,0.0,0.0
1752854763465,6.0,-41.0,-71.0,-12.0,0.0,12.0,-5.6,-6.8,9.7,-0.8,-0.47,-0.38,0.04,0.0,0.0,0.0
1752854763515,8.0,-45.0,-81.0,6.0,-13.0,2.0,31.4,-8.2,3.9,-0.74,-0.5,-0.44,0.05,0.0,0.0,0.0
1752854763749,180.0,-21.0,76.0,37.0,-39.0,-1.0,39.1,-30.3,7.0,-0.03,-0.26,-0.57,0.78,0.0,0.0,0.0
1752854763780,157.0,-35.0,70.0,32.0,-39.0,26.0,38.3,-32.0,22.7,-0.1,-0.24,-0.56,0.79,0.0,0.0,0.0
1752854763817,120.0,-56.0,46.0,39.0,-21.0,39.0,47.6,-18.6,35.2,-0.35,-0.29,-0.48,0.75,0.0,0.0,0.0
1752854763864,80.0,-66.0,-54.0,39.0,12.0,21.0,47.2,6.5,20.0,-0.57,-0.46,-0.35,0.58,0.0,0.0,0.0
1752854764003,319.0,7.0,-119.0,39.0,38.0,-34.0,32.8,27.0,-17.5,-0.65,-0.71,-0.21,0.19,0.0,0.0,0.0
1752854764052,334.0,-4.0,-95.0,27.0,33.0,3.0,30.8,23.5,1.9,-0.66,-0.7,-0.22,-0.15,0.0,0.0,0.0
1752854764086,5.0,-40.0,-63.0,39.0,8.0,39.0,47.9,-8.2,36.1,-0.82,-0.43,-0.38,0.03,0.0,0.0,0.0
1752854764127,42.0,-76.0,112.0,39.0,-35.0,28.0,44.8,-0.1,19.1,-0.63,-0.1,-0.73,0.24,0.0,0.0,0.0
1752854764269,355.0,1.0,177.0,39.0,-19.0,5.0,48.2,-9.8,16.5,0.01,0.05,-1.0,0.03,0.0,0.0,0.0
1752854764320,352.0,-5.0,-69.0,39.0,40.0,35.0,36.1,31.1,31.3,-0.79,-0.54,-0.28,0.01,0.0,0.0,0.0
1752854764456,352.0,42.0,-68.0,39.0,24.0,39.0,48.2,23.6,35.9,-0.8,-0.46,0.38,-0.06,0.0,0.0,0.0
1752854764490,20.0,-69.0,-170.0,39.0,40.0,-29.0,44.2,37.9,-31.2,-0.56,-0.2,-0.8,0.1,0.0,0.0,0.0
1752854764539,30.0,-10.0,-174.0,39.0,-23.0,-39.0,42.9,-36.5,-29.6,-0.1,-0.25,-0.96,-0.03,0.0,0.0,0.0
1752854764573,74.0,-57.0,124.0,39.0,-3.0,38.0,48.3,17.0,12.5,-0.47,-0.13,-0.8,0.36,0.0,0.0,0.0
1752854764619,10.0,-14.0,-52.0,39.0,40.0,39.0,37.8,32.7,32.1,-0.8,-0.5,-0.29,0.15,0.0,0.0,0.0
1752854764656,21.0,37.0,-46.0,39.0,-2.0,39.0,37.0,-29.0,17.1,-0.89,-0.27,0.36,0.1,0.0,0.0,0.0
1752854764703,54.0,-22.0,-59.0,16.0,26.0,-12.0,21.2,20.0,-17.4,-0.77,-0.51,0.01,0.39,0.0,0.0,0.0
1752854764746,73.0,-38.0,-12.0,34.0,-18.0,39.0,47.2,-5.6,34.7,-0.75,-0.26,-0.21,0.56,0.0,0.0,0.0
1752854764799,100.0,-49.0,125.0,39.0,39.0,-39.0,41.5,-10.4,-31.1,-0.36,-0.21,-0.8,0.43,0.0,0.0,0.0
1752854764827,26.0,-6.0,147.0,39.0,-18.0,-25.0,41.6,-12.4,-17.5,0.05,-0.2,-0.94,0.26,0.0,0.0,0.0
1752854764859,97.0,-46.0,109.0,39.0,-28.0,12.0,47.2,-23.0,11.3,-0.29,-0.1,-0.85,0.43,0.0,0.0,0.0
1752854764900,55.0,-63.0,-7.0,39.0,40.0,4.0,43.3,34.1,-2.4,-0.75,-0.27,-0.45,0.39,0.0,0.0,0.0
1752854765147,77.0,-5.0,-32.0,-15.0,-20.0,39.0,43.8,-31.2,-2.6,-0.94,-0.3,0.16,0.03,0.0,0.0,0.0
1752854765181,83.0,-48.0,99.0,39.0,-16.0,22.0,47.0,-10.9,19.4,-0.37,-0.02,-0.84,0.41,0.0,0.0,0.0
1752854765222,26.0,-42.0,-36.0,39.0,39.0,39.0,42.3,34.0,31.6,-0.82,-0.25,-0.39,0.33,0.0,0.0,0.0
1752854765264,357.0,29.0,-26.0,39.0,16.0,28.0,34.3,11.2,20.4,-0.96,-0.22,0.18,-0.05,0.0,0.0,0.0
1752854765314,36.0,-2.0,-48.0,21.0,-20.0,-36.0,14.3,5.3,-22.3,-0.9,-0.33,0.17,0.22,0.0,0.0,0.0
1752854765355,53.0,2.0,-19.0,39.0,22.0,39.0,42.9,22.7,30.1,-0.88,-0.14,0.09,0.44,0.0,0.0,0.0
1752854765495,109.0,-8.0,76.0,38.0,-39.0,27.0,28.0,-31.0,18.6,-0.46,0.28,-0.55,0.64,0.0,0.0,0.0
1752854765529,60.0,-23.0,20.0,39.0,16.0,-39.0,41.2,39.2,-38.1,-0.83,0.04,-0.25,0.49,0.0,0.0,0.0
1752854765672,351.0,25.0,3.0,4.0,13.0,31.0,5.5,16.5,29.6,-0.97,0.01,0.22,-0.08,0.0,0.0,0.0
1752854765715,71.0,-12.0,41.0,39.0,18.0,17.0,42.1,25.8,11.5,-0.85,0.21,-0.13,0.47,0.0,0.0,0.0
1752854765765,124.0,-18.0,85.0,39.0,-9.0,-39.0,38.8,0.5,-37.2,-0.34,0.12,-0.67,0.65,0.0,0.0,0.0
1752854765811,172.0,5.0,92.0,36.0,-7.0,-3.0,37.4,2.6,-3.1,-0.05,0.11,-0.71,0.69,0.0,0.0,0.0
1752854765848,105.0,-19.0,80.0,39.0,-18.0,-25.0,43.6,-12.0,-27.3,-0.46,0.2,-0.61,0.61,0.0,0.0,0.0
1752854765879,48.0,-31.0,25.0,39.0,5.0,-6.0,41.7,20.8,-12.7,-0.86,0.06,-0.33,0.39,0.0,0.0,0.0
1752854765919,338.0,11.0,1.0,39.0,40.0,39.0,34.8,42.5,30.7,-0.98,-0.01,0.09,-0.19,0.0,0.0,0.0
1752854766065,352.0,10.0,7.0,39.0,-5.0,-25.0,41.7,4.5,-27.3,-0.97,0.09,0.17,-0.18,0.0,0.0,0.0
1752854766107,155.0,-13.0,106.0,39.0,-37.0,-39.0,39.3,-27.8,-37.3,-0.13,-0.01,-0.79,0.59,0.0,0.0,0.0
1752854766148,134.0,-17.0,92.0,22.0,20.0,-0.0,25.1,29.4,-0.6,-0.16,0.05,-0.74,0.66,0.0,0.0,0.0
1752854766291,347.0,23.0,5.0,25.0,40.0,39.0,15.2,41.1,27.8,-0.51,0.18,-0.57,0.62,0.0,0.0,0.0
1752854766324,350.0,30.0,9.0,23.0,15.0,17.0,19.3,3.4,-4.2,-0.96,0.05,0.26,-0.08,0.0,0.0,0.0
1752854766374,28.0,3.0,22.0,18.0,21.0,35.0,18.7,26.1,27.3,-0.97,0.13,0.05,0.18,0.0,0.0,0.0
1752854766409,60.0,-12.0,55.0,27.0,8.0,-13.0,28.0,24.4,-8.0,-0.77,0.34,-0.32,0.44,0.0,0.0,0.0
1752854766458,102.0,-17.0,103.0,19.0,25.0,-36.0,23.0,26.6,-37.1,-0.45,0.31,-0.68,0.49,0.0,0.0,0.0
1752854766694,59.0,-10.0,44.0,-8.0,2.0,3.0,-6.9,7.1,-3.6,-0.8,0.28,-0.27,0.45,0.0,0.0,0.0
1752854766745,60.0,-8.0,43.0,-9.0,1.0,6.0,-8.5,5.7,0.3,-0.8,0.28,-0.25,0.46,0.0,0.0,0.0
1752854766873,58.0,-5.0,44.0,-7.0,1.0,6.0,-6.5,7.4,-1.3,-0.8,0.29,-0.23,0.47,0.0,0.0,0.0
1752854767015,50.0,-5.0,43.0,-6.0,3.0,7.0,-5.5,9.8,-0.1,-0.84,0.31,-0.2,0.39,0.0,0.0,0.0
1752854767057,49.0,-4.0,42.0,-6.0,5.0,7.0,-5.3,11.2,0.0,-0.85,0.31,-0.18,0.39,0.0,0.0,0.0
1752854767097,48.0,-4.0,41.0,-6.0,5.0,7.0,-5.2,10.1,-1.0,-0.86,0.3,-0.18,0.38,0.0,0.0,0.0
1752854767137,48.0,-4.0,40.0,-6.0,3.0,7.0,-5.7,9.3,-1.0,-0.86,0.3,-0.17,0.38,0.0,0.0,0.0
1752854767178,48.0,-3.0,40.0,-7.0,2.0,7.0,-6.2,8.8,-0.2,-0.86,0.3,-0.16,0.38,0.0,0.0,0.0
1752854767221,48.0,-1.0,39.0,-7.0,3.0,9.0,-6.4,9.8,0.9,-0.86,0.3,-0.15,0.38,0.0,0.0,0.0
1752854767474,49.0,-2.0,38.0,-6.0,3.0,7.0,-5.4,9.0,-0.5,-0.86,0.29,-0.15,0.39,0.0,0.0,0.0
1752854767518,47.0,-3.0,38.0,-6.0,4.0,8.0,-5.3,10.3,-0.1,-0.87,0.29,-0.15,0.38,0.0,0.0,0.0
1752854767552,46.0,-3.0,38.0,-6.0,3.0,7.0,-5.5,9.0,-0.3,-0.87,0.29,-0.15,0.37,0.0,0.0,0.0
1752854767598,46.0,-3.0,38.0,-6.0,4.0,7.0,-5.5,8.6,-0.8,-0.87,0.29,-0.15,0.37,0.0,0.0,0.0
1752854767642,46.0,-2.0,38.0,-6.0,4.0,7.0,-5.5,9.5,-1.1,-0.87,0.29,-0.15,0.37,0.0,0.0,0.0
1752854767690,47.0,-2.0,38.0,-6.0,2.0,7.0,-5.8,8.3,-0.8,-0.87,0.29,-0.15,0.37,0.0,0.0,0.0
1752854767722,46.0,-2.0,38.0,-6.0,3.0,7.0,-5.8,9.1,-0.4,-0.87,0.29,-0.15,0.37,0.0,0.0,0.0
1752854767867,45.0,-3.0,39.0,-6.0,3.0,7.0,-5.5,9.7,-0.5,-0.87,0.3,-0.15,0.36,0.0,0.0,0.0
1752854767919,45.0,-3.0,39.0,-6.0,2.0,7.0,-5.5,8.3,-0.9,-0.87,0.29,-0.15,0.36,0.0,0.0,0.0
1752854767951,45.0,-3.0,38.0,-6.0,4.0,7.0,-5.3,9.6,-1.2,-0.87,0.29,-0.15,0.36,0.0,0.0,0.0
1752854767989,45.0,-3.0,38.0,-6.0,3.0,8.0,-5.6,9.1,-0.3,-0.87,0.29,-0.15,0.36,0.0,0.0,0.0
1752854768028,45.0,-3.0,38.0,-6.0,3.0,7.0,-4.8,8.1,-0.8,-0.87,0.29,-0.15,0.36,0.0,0.0,0.0
1752854768077,41.0,-14.0,25.0,-6.0,2.0,7.0,-3.4,6.3,-1.7,-0.91,0.15,-0.19,0.34,0.0,0.0,0.0
1752854768110,41.0,-14.0,24.0,-6.0,4.0,7.0,-3.1,7.6,-2.1,-0.91,0.15,-0.19,0.34,0.0,0.0,0.0
1752854768160,40.0,-14.0,24.0,-6.0,4.0,7.0,-3.1,7.7,-1.8,-0.91,0.15,-0.19,0.34,0.0,0.0,0.0
1752854768192,40.0,-14.0,24.0,-6.0,3.0,7.0,-2.3,6.1,-2.1,-0.91,0.15,-0.19,0.34,0.0,0.0,0.0
1752854768227,38.0,-20.0,16.0,-6.0,3.0,7.0,-2.5,5.7,-1.8,-0.92,0.07,-0.2,0.32,0.0,0.0,0.0
1752854768277,39.0,-19.0,16.0,-6.0,3.0,7.0,-2.6,5.6,-2.1,-0.92,0.07,-0.2,0.32,0.0,0.0,0.0
1752854768311,39.0,-19.0,16.0,-6.0,3.0,7.0,-2.7,5.6,-1.7,-0.92,0.07,-0.2,0.33,0.0,0.0,0.0
1752854768357,39.0,-18.0,16.0,-6.0,3.0,8.0,-2.8,5.9,-1.5,-0.92,0.07,-0.2,0.33,0.0,0.0,0.0
1752854768595,38.0,-25.0,7.0,-6.0,2.0,7.0,-1.7,2.6,-2.3,-0.92,0.07,-0.19,0.33,0.0,0.0,0.0
1752854768644,37.0,-25.0,7.0,-6.0,3.0,7.0,-1.6,3.6,-2.2,-0.92,-0.01,-0.22,0.31,0.0,0.0,0.0
1752854768676,36.0,-25.0,7.0,-6.0,2.0,7.0,-1.8,2.7,-1.5,-0.93,-0.01,-0.23,0.3,0.0,0.0,0.0
1752854768811,35.0,-25.0,7.0,-4.0,6.0,7.0,-0.1,5.3,-2.0,-0.93,-0.01,-0.22,0.29,0.0,0.0,0.0
1752854768859,29.0,-23.0,-4.0,-5.0,6.0,6.0,-0.7,5.6,-3.3,-0.95,-0.08,-0.18,0.24,0.0,0.0,0.0
1752854768892,27.0,-22.0,-6.0,-4.0,5.0,8.0,-1.3,4.5,-1.5,-0.95,-0.09,-0.17,0.23,0.0,0.0,0.0
1752854768928,27.0,-22.0,-7.0,-4.0,6.0,6.0,-0.8,5.1,-2.8,-0.95,-0.1,-0.17,0.23,0.0,0.0,0.0
1752854768976,27.0,-22.0,-8.0,-5.0,5.0,7.0,-1.0,3.3,-2.4,-0.95,-0.11,-0.17,0.23,0.0,0.0,0.0
1752854769012,28.0,-22.0,-8.0,-5.0,6.0,7.0,-1.0,4.1,-2.4,-0.95,-0.11,-0.17,0.24,0.0,0.0,0.0
1752854769053,29.0,-22.0,-9.0,-5.0,5.0,7.0,-1.2,3.4,-2.0,-0.95,-0.12,-0.17,0.25,0.0,0.0,0.0
1752854769096,30.0,-22.0,-9.0,-5.0,5.0,6.0,-1.0,3.5,-2.8,-0.94,-0.12,-0.17,0.26,0.0,0.0,0.0
1752854769129,31.0,-22.0,-9.0,-5.0,5.0,6.0,-1.0,3.6,-2.7,-0.94,-0.13,-0.17,0.26,0.0,0.0,0.0
1752854769270,31.0,-26.0,-18.0,-5.0,5.0,7.0,-0.8,1.9,-1.4,-0.93,-0.2,-0.18,0.25,0.0,0.0,0.0
1752854769312,31.0,-27.0,-21.0,-9.0,2.0,12.0,-4.8,-1.7,4.0,-0.92,-0.23,-0.18,0.25,0.0,0.0,0.0
1752854769351,31.0,-25.0,-22.0,-12.0,-1.0,22.0,-8.8,-3.3,15.0,-0.92,-0.23,-0.17,0.26,0.0,0.0,0.0
1752854769388,26.0,-26.0,-27.0,-1.0,22.0,28.0,6.8,27.6,24.8,-0.93,-0.26,-0.18,0.21,0.0,0.0,0.0
1752854769430,2.0,-43.0,-29.0,18.0,26.0,20.0,25.5,22.9,15.1,-0.93,-0.21,-0.31,0.04,0.0,0.0,0.0
1752854769472,6.0,-72.0,-64.0,15.0,15.0,13.0,24.8,12.2,12.5,-0.79,-0.22,-0.57,0.03,0.0,0.0,0.0
1752854769522,9.0,-75.0,-140.0,35.0,24.0,-8.0,46.7,28.0,-15.6,-0.63,-0.19,-0.75,0.05,0.0,0.0,0.0
1752854769565,10.0,-42.0,168.0,39.0,26.0,11.0,44.9,29.8,17.4,-0.35,-0.08,-0.93,0.11,0.0,0.0,0.0
1752854769618,107.0,-20.0,120.0,39.0,-27.0,0.0,38.9,-25.1,3.7,-0.34,0.13,-0.87,0.34,0.0,0.0,0.0
1752854769642,146.0,16.0,95.0,9.0,-39.0,25.0,5.2,-29.8,24.8,-0.2,0.36,-0.69,0.6,0.0,0.0,0.0
1752854769681,138.0,27.0,67.0,14.0,-33.0,23.0,10.1,-25.8,17.7,-0.25,0.48,-0.41,0.73,0.0,0.0,0.0
1752854769728,122.0,3.0,23.0,7.0,-22.0,-5.0,6.8,-19.7,-14.4,-0.43,0.19,-0.22,0.85,0.0,0.0,0.0
1752854769872,107.0,1.0,-20.0,3.0,-30.0,5.0,17.2,5.8,3.6,-0.56,-0.05,0.08,0.82,0.0,0.0,0.0
1752854769923,12.0,12.0,-40.0,9.0,13.0,25.0,8.3,7.2,17.5,-0.93,-0.32,0.14,0.1,0.0,0.0,0.0
1752854769958,7.0,-5.0,-41.0,18.0,4.0,25.0,26.6,1.6,12.3,-0.94,-0.35,-0.03,0.06,0.0,0.0,0.0
1752854769993,356.0,-33.0,-53.0,25.0,6.0,11.0,29.9,-2.2,7.6,-0.87,-0.37,-0.33,-0.03,0.0,0.0,0.0
1752854770131,345.0,-50.0,-90.0,1.0,-2.0,-23.0,0.6,-4.8,-12.3,-0.7,-0.37,-0.6,-0.09,0.0,0.0,0.0
1752854770275,42.0,-12.0,-158.0,-3.0,8.0,-2.0,0.3,-2.7,3.9,-0.16,-0.35,-0.91,-0.13,0.0,0.0,0.0
1752854770417,250.0,-24.0,-98.0,-1.0,10.0,6.0,0.0,2.0,0.9,-0.38,-0.14,-0.74,-0.54,0.0,0.0,0.0
1752854770467,225.0,-6.0,-58.0,-1.0,7.0,5.0,-0.1,-1.8,-0.2,-0.33,-0.13,-0.47,-0.81,0.0,0.0,0.0
1752854770497,225.0,-6.0,-55.0,-1.0,10.0,7.0,-0.2,2.5,1.6,-0.34,-0.12,-0.45,-0.82,0.0,0.0,0.0
1752854770534,227.0,-8.0,-53.0,1.0,18.0,8.0,3.3,10.4,2.4,-0.36,-0.1,-0.44,-0.82,0.0,0.0,0.0
1752854770681,241.0,-22.0,-53.0,21.0,23.0,39.0,18.7,16.9,32.0,-0.42,-0.05,-0.46,-0.78,0.0,0.0,0.0
1752854770717,39.0,26.0,-55.0,1.0,8.0,20.0,-3.2,0.1,15.6,-0.85,-0.31,0.34,0.27,0.0,0.0,0.0
1752854770760,54.0,18.0,-59.0,-2.0,0.0,-2.0,-3.2,-3.8,-14.0,-0.77,-0.34,0.37,0.39,0.0,0.0,0.0
1752854770799,67.0,7.0,-53.0,-4.0,8.0,8.0,1.7,-0.6,2.9,-0.75,-0.33,0.3,0.49,0.0,0.0,0.0
1752854770835,88.0,2.0,-47.0,-7.0,-3.0,22.0,-3.9,-10.1,9.8,-0.66,-0.27,0.29,0.64,0.0,0.0,0.0
1752854770876,92.0,-2.0,-44.0,-0.0,10.0,-0.0,0.2,3.4,-7.4,-0.64,-0.28,0.27,0.66,0.0,0.0,0.0
1752854770924,93.0,-4.0,-40.0,-3.0,5.0,7.0,-2.3,-0.3,-0.9,-0.65,-0.26,0.22,0.68,0.0,0.0,0.0
1752854770967,94.0,-4.0,-41.0,-1.0,9.0,4.0,-0.3,2.2,-3.1,-0.64,-0.27,0.23,0.69,0.0,0.0,0.0
1752854771005,95.0,-6.0,-42.0,-1.0,8.0,4.0,-0.4,2.4,-3.7,-0.63,-0.28,0.22,0.69,0.0,0.0,0.0
1752854771043,98.0,-10.0,-37.0,-5.0,4.0,6.0,-3.1,-1.9,-1.7,-0.62,-0.27,0.18,0.71,0.0,0.0,0.0
1752854771097,101.0,-14.0,-30.0,-5.0,2.0,4.0,-1.5,-2.6,-4.2,-0.61,-0.26,0.11,0.74,0.0,0.0,0.0
1752854771136,101.0,-19.0,-14.0,-4.0,-1.0,7.0,-0.7,-2.3,-1.9,-0.62,-0.22,0.01,0.75,0.0,0.0,0.0
1752854771274,101.0,-20.0,-3.0,-6.0,-7.0,12.0,-2.8,0.6,6.1,-0.63,-0.15,-0.09,0.76,0.0,0.0,0.0
1752854771318,97.0,-29.0,65.0,-6.0,-6.0,13.0,0.8,-3.8,3.3,-0.56,0.1,-0.53,0.63,0.0,0.0,0.0
1752854771360,102.0,-36.0,88.0,-5.0,-7.0,2.0,-1.8,1.3,5.0,-0.45,0.04,-0.7,0.56,0.0,0.0,0.0
1752854771394,113.0,-42.0,105.0,3.0,-5.0,11.0,13.5,0.9,7.1,-0.35,-0.12,-0.76,0.53,0.0,0.0,0.0
1752854771434,166.0,-32.0,112.0,12.0,-19.0,-22.0,12.5,-13.7,-23.1,-0.07,-0.37,-0.72,0.58,0.0,0.0,0.0
1752854771585,127.0,-41.0,155.0,-6.0,-2.0,-10.0,0.3,0.0,-2.9,-0.16,-0.54,-0.73,0.38,0.0,0.0,0.0
1752854771627,81.0,-38.0,176.0,-2.0,-4.0,-10.0,5.0,-1.4,-0.4,-0.21,-0.6,-0.73,0.26,0.0,0.0,0.0
1752854771768,94.0,-38.0,-158.0,8.0,8.0,11.0,10.0,-2.1,10.8,-0.34,-0.68,-0.63,0.13,0.0,0.0,0.0
1752854771811,15.0,-6.0,-78.0,2.0,10.0,10.0,2.6,2.4,5.4,-0.77,-0.63,0.02,0.1,0.0,0.0,0.0
1752854771845,19.0,-5.0,-58.0,0.0,10.0,6.0,1.9,2.3,-1.3,-0.86,-0.49,0.03,0.14,0.0,0.0,0.0
1752854771894,20.0,-12.0,-41.0,3.0,13.0,4.0,2.9,7.2,-4.1,-0.92,-0.36,-0.04,0.16,0.0,0.0,0.0
1752854771944,30.0,-23.0,-32.0,0.0,2.0,9.0,0.9,-5.8,-0.7,-0.91,-0.31,-0.11,0.23,0.0,0.0,0.0
1752854771991,24.0,-31.0,-31.0,-2.0,13.0,7.0,3.2,8.6,-0.3,-0.91,-0.3,-0.2,0.21,0.0,0.0,0.0
1752854772026,16.0,-38.0,-34.0,2.0,18.0,4.0,9.2,13.7,-1.5,-0.9,-0.29,-0.3,0.13,0.0,0.0,0.0
1752854772061,12.0,-59.0,-37.0,6.0,13.0,-2.0,15.3,6.4,-5.1,-0.84,-0.23,-0.49,0.09,0.0,0.0,0.0
1752854772102,25.0,-84.0,6.0,2.0,-9.0,-9.0,9.3,-11.7,-9.1,-0.69,-0.08,-0.7,0.15,0.0,0.0,0.0
1752854772145,56.0,-46.0,126.0,-12.0,-31.0,-12.0,-8.8,-24.0,-5.0,-0.48,0.15,-0.83,0.26,0.0,0.0,0.0
1752854772186,70.0,-33.0,131.0,-13.0,-13.0,-5.0,-7.4,-6.8,0.5,-0.39,0.23,-0.85,0.27,0.0,0.0,0.0
1752854772227,77.0,-37.0,126.0,-6.0,-8.0,-9.0,1.1,-2.4,-5.3,-0.41,0.13,-0.85,0.32,0.0,0.0,0.0
1752854772269,68.0,-53.0,126.0,-5.0,-5.0,-5.0,3.6,-0.3,-1.9,-0.46,-0.01,-0.83,0.33,0.0,0.0,0.0
1752854772311,56.0,-68.0,135.0,-2.0,-1.0,-7.0,9.1,0.4,-5.7,-0.54,-0.16,-0.78,0.28,0.0,0.0,0.0
1752854772346,47.0,-83.0,-165.0,2.0,7.0,-6.0,10.3,7.4,-4.4,-0.61,-0.32,-0.68,0.26,0.0,0.0,0.0
1752854772387,37.0,-73.0,-72.0,-7.0,13.0,4.0,2.1,7.9,3.9,-0.7,-0.39,-0.55,0.23,0.0,0.0,0.0
1752854772430,38.0,-66.0,-47.0,-10.0,7.0,8.0,-1.5,3.7,4.6,-0.75,-0.37,-0.49,0.25,0.0,0.0,0.0
1752854772580,38.0,-65.0,-41.0,-5.0,6.0,5.0,2.5,1.6,0.4,-0.77,-0.34,-0.47,0.27,0.0,0.0,0.0
1752854772614,41.0,-49.0,-45.0,-6.0,7.0,3.0,1.7,1.1,-3.8,-0.8,-0.41,-0.32,0.3,0.0,0.0,0.0
1752854772647,45.0,-48.0,-46.0,-1.0,6.0,-3.0,6.6,4.2,-7.4,-0.79,-0.43,-0.29,0.33,0.0,0.0,0.0
1752854772693,54.0,-47.0,-34.0,-8.0,9.0,7.0,-0.5,6.1,1.0,-0.79,-0.4,-0.28,0.38,0.0,0.0,0.0
1752854772752,64.0,-46.0,-9.0,-17.0,-3.0,24.0,-7.3,0.1,16.9,-0.79,-0.28,-0.29,0.46,0.0,0.0,0.0
1752854772880,68.0,-58.0,15.0,-1.0,6.0,1.0,7.4,4.6,5.1,-0.74,-0.22,-0.4,0.5,0.0,0.0,0.0
1752854772923,3.0,-54.0,-158.0,-5.0,6.0,-4.0,2.0,3.4,1.8,-0.48,-0.25,-0.84,0.01,0.0,0.0,0.0
1752854773064,31.0,-37.0,-161.0,-5.0,-0.0,-8.0,1.0,-2.9,-0.2,-0.39,-0.29,-0.88,-0.05,0.0,0.0,0.0
1752854773099,348.0,-41.0,-160.0,-3.0,3.0,-12.0,12.2,5.0,-13.6,-0.38,-0.24,-0.89,-0.04,0.0,0.0,0.0
1752854773139,352.0,-58.0,-143.0,5.0,0.0,5.0,11.3,-7.4,13.1,-0.54,-0.25,-0.81,-0.04,0.0,0.0,0.0
1752854773297,5.0,-56.0,-32.0,-8.0,3.0,5.0,-0.1,-0.2,0.8,-0.86,-0.2,-0.47,0.04,0.0,0.0,0.0
1752854773328,4.0,-57.0,-31.0,-8.0,3.0,7.0,0.2,-0.3,2.3,-0.86,-0.18,-0.48,0.03,0.0,0.0,0.0
1752854773363,1.0,-57.0,-32.0,-8.0,4.0,7.0,0.3,1.0,4.1,-0.85,-0.17,-0.49,0.01,0.0,0.0,0.0
1752854773400,358.0,-63.0,-38.0,-9.0,5.0,10.0,2.5,0.7,5.7,-0.82,-0.16,-0.54,-0.01,0.0,0.0,0.0
1752854773440,357.0,-77.0,-75.0,-4.0,1.0,1.0,7.2,-0.4,0.8,-0.73,-0.13,-0.67,-0.02,0.0,0.0,0.0
1752854773491,357.0,-63.0,-164.0,-11.0,8.0,-16.0,-4.6,4.3,-5.8,-0.57,-0.08,-0.82,-0.03,0.0,0.0,0.0
