timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780282930,347.0,-63.0,-104.0,5.0,4.0,-16.0,6.6,-0.7,-8.1,-0.71,-0.23,-0.67,-0.05,0.0,0.0,0.0
1752780283285,36.0,-5.0,-150.0,11.0,5.0,0.0,3.3,-26.3,23.8,-0.12,-0.3,-0.92,-0.23,0.0,0.0,0.0
1752780283319,75.0,12.0,26.0,10.0,-8.0,7.0,8.0,1.5,-3.4,-0.78,0.23,-0.02,0.59,0.0,0.0,0.0
1752780283367,65.0,-3.0,40.0,3.0,1.0,3.0,2.7,8.1,-3.1,-0.79,0.28,-0.21,0.5,0.0,0.0,0.0
1752780283404,59.0,-5.0,41.0,0.0,-5.0,10.0,0.9,-0.1,2.9,-0.81,0.28,-0.21,0.46,0.0,0.0,0.0
1752780283445,63.0,-0.0,41.0,3.0,-9.0,7.0,2.6,-2.3,0.0,-0.8,0.3,-0.18,0.48,0.0,0.0,0.0
1752780283489,63.0,-1.0,41.0,1.0,-7.0,8.0,1.5,-0.6,0.5,-0.8,0.3,-0.19,0.49,0.0,0.0,0.0
1752780283524,61.0,-3.0,42.0,1.0,-7.0,8.0,2.1,-0.3,1.1,-0.8,0.29,-0.2,0.48,0.0,0.0,0.0
1752780283574,60.0,-5.0,41.0,2.0,-8.0,11.0,3.4,-2.8,3.8,-0.81,0.28,-0.21,0.47,0.0,0.0,0.0
1752780283608,60.0,-8.0,38.0,4.0,-14.0,11.0,5.9,-9.4,3.3,-0.82,0.24,-0.23,0.47,0.0,0.0,0.0
1752780283649,55.0,-22.0,34.0,2.0,-4.0,7.0,5.8,0.9,-0.4,-0.83,0.17,-0.28,0.46,0.0,0.0,0.0
1752780283690,44.0,-38.0,29.0,-1.0,-2.0,6.0,5.8,1.4,-0.9,-0.85,0.09,-0.37,0.37,0.0,0.0,0.0
1752780283726,37.0,-52.0,20.0,-3.0,2.0,3.0,5.4,2.8,-1.4,-0.84,-0.03,-0.46,0.28,0.0,0.0,0.0
1752780283776,21.0,-72.0,-21.0,-4.0,4.0,1.0,5.0,2.4,-0.9,-0.8,-0.14,-0.55,0.17,0.0,0.0,0.0
1752780284014,309.0,-27.0,-135.0,3.0,14.0,-12.0,6.7,6.9,-5.5,-0.39,-0.43,-0.79,-0.19,0.0,0.0,0.0
1752780284053,309.0,-27.0,-136.0,4.0,8.0,-11.0,10.7,-0.2,-3.8,-0.38,-0.43,-0.8,-0.18,0.0,0.0,0.0
1752780284198,51.0,-30.0,35.0,26.0,-12.0,23.0,29.1,-6.3,15.8,-0.49,-0.33,-0.8,-0.08,0.0,0.0,0.0
1752780284238,79.0,19.0,37.0,13.0,-31.0,21.0,8.6,-25.8,14.2,-0.76,0.32,-0.11,0.56,0.0,0.0,0.0
1752780284275,85.0,25.0,40.0,10.0,-5.0,7.0,6.8,1.7,0.4,-0.68,0.39,-0.04,0.62,0.0,0.0,0.0
1752780284316,76.0,14.0,50.0,5.0,-2.0,4.0,2.3,4.5,-2.1,-0.71,0.41,-0.15,0.55,0.0,0.0,0.0
1752780284356,74.0,11.0,52.0,4.0,-8.0,6.0,2.0,-2.3,0.9,-0.72,0.41,-0.17,0.54,0.0,0.0,0.0
1752780284394,75.0,11.0,51.0,4.0,-10.0,6.0,2.2,-1.8,-0.3,-0.72,0.4,-0.17,0.55,0.0,0.0,0.0
1752780284440,72.0,7.0,51.0,3.0,-6.0,6.0,1.4,1.2,-0.6,-0.73,0.39,-0.19,0.53,0.0,0.0,0.0
1752780284484,70.0,5.0,51.0,2.0,-6.0,8.0,1.4,-0.1,1.8,-0.74,0.38,-0.2,0.52,0.0,0.0,0.0
1752780284527,68.0,2.0,49.0,3.0,-10.0,8.0,3.1,-3.8,1.4,-0.75,0.36,-0.21,0.51,0.0,0.0,0.0
1752780284574,66.0,-4.0,47.0,3.0,-10.0,7.0,4.5,-2.8,0.8,-0.77,0.31,-0.25,0.5,0.0,0.0,0.0
1752780284611,61.0,-13.0,43.0,3.0,-11.0,10.0,6.3,-5.0,2.8,-0.8,0.25,-0.29,0.47,0.0,0.0,0.0
1752780284651,55.0,-27.0,38.0,4.0,-8.0,8.0,9.9,-3.6,1.2,-0.82,0.15,-0.36,0.43,0.0,0.0,0.0
1752780284694,43.0,-55.0,23.0,2.0,-0.0,2.0,10.4,1.0,-2.0,-0.82,-0.01,-0.46,0.35,0.0,0.0,0.0
1752780284728,31.0,-75.0,-4.0,2.0,4.0,-0.0,11.3,1.5,-0.7,-0.77,-0.17,-0.58,0.21,0.0,0.0,0.0
1752780284775,354.0,-53.0,-124.0,6.0,9.0,-7.0,13.3,3.3,-2.4,-0.63,-0.36,-0.69,0.02,0.0,0.0,0.0
1752780284909,284.0,-11.0,-134.0,-1.0,7.0,-4.0,1.2,-0.0,2.3,-0.42,-0.46,-0.76,-0.18,0.0,0.0,0.0
1752780284947,299.0,-16.0,-135.0,-1.0,6.0,-6.0,1.6,-0.3,1.0,-0.34,-0.55,-0.73,-0.21,0.0,0.0,0.0
1752780284987,302.0,-18.0,-133.0,1.0,10.0,-8.0,3.9,3.4,-1.7,-0.36,-0.55,-0.72,-0.2,0.0,0.0,0.0
1752780285032,307.0,-21.0,-131.0,3.0,14.0,-9.0,7.0,7.2,-3.0,-0.4,-0.54,-0.72,-0.2,0.0,0.0,0.0
1752780285107,352.0,-51.0,-129.0,5.0,5.0,-2.0,14.2,1.1,1.4,-0.55,-0.39,-0.74,-0.04,0.0,0.0,0.0
1752780285151,22.0,-81.0,-121.0,8.0,2.0,3.0,17.3,2.6,3.0,-0.66,-0.24,-0.7,0.13,0.0,0.0,0.0
1752780285199,60.0,-45.0,64.0,26.0,-7.0,7.0,31.0,0.4,2.9,-0.72,0.03,-0.61,0.33,0.0,0.0,0.0
1752780285232,94.0,-3.0,58.0,18.0,-39.0,22.0,15.4,-31.7,16.3,-0.59,0.31,-0.38,0.64,0.0,0.0,0.0
1752780285270,98.0,23.0,50.0,11.0,-9.0,13.0,7.2,2.2,6.2,-0.58,0.43,-0.16,0.67,0.0,0.0,0.0
1752780285320,76.0,7.0,62.0,2.0,-1.0,7.0,0.8,8.0,1.4,-0.68,0.45,-0.25,0.53,0.0,0.0,0.0
1752780285346,69.0,-2.0,62.0,1.0,-6.0,4.0,1.8,1.2,-1.4,-0.71,0.41,-0.31,0.49,0.0,0.0,0.0
1752780285489,69.0,-15.0,52.0,2.0,-12.0,8.0,5.5,-5.2,2.0,-0.73,0.29,-0.35,0.5,0.0,0.0,0.0
1752780285639,35.0,-85.0,-5.0,-2.0,3.0,-1.0,6.6,-0.4,-0.1,-0.75,0.19,-0.4,0.49,0.0,0.0,0.0
1752780285684,18.0,-61.0,-134.0,2.0,4.0,-7.0,9.8,-0.2,-2.2,-0.57,-0.41,-0.71,0.09,0.0,0.0,0.0
1752780285718,341.0,-36.0,-136.0,6.0,7.0,-10.0,8.9,1.8,-4.1,-0.45,-0.51,-0.73,-0.07,0.0,0.0,0.0
1752780285770,81.0,-10.0,-136.0,5.0,12.0,-12.0,4.5,5.2,-4.9,-0.31,-0.6,-0.7,-0.22,0.0,0.0,0.0
1752780285803,93.0,6.0,-141.0,4.0,10.0,-10.0,2.8,4.0,-2.0,-0.21,-0.67,-0.65,-0.27,0.0,0.0,0.0
1752780285848,94.0,7.0,-143.0,3.0,7.0,-8.0,1.8,0.8,-0.5,-0.19,-0.69,-0.64,-0.27,0.0,0.0,0.0
1752780285888,93.0,4.0,-143.0,2.0,5.0,-6.0,1.4,-1.0,1.8,-0.2,-0.69,-0.65,-0.25,0.0,0.0,0.0
1752780285948,91.0,1.0,-144.0,5.0,9.0,-10.0,4.8,3.6,-3.0,-0.21,-0.68,-0.66,-0.22,0.0,0.0,0.0
1752780285985,89.0,-3.0,-140.0,3.0,9.0,-8.0,4.8,1.8,-0.1,-0.25,-0.66,-0.67,-0.22,0.0,0.0,0.0
1752780286130,81.0,-15.0,-141.0,4.0,5.0,-9.0,17.2,-2.1,-0.3,-0.3,-0.62,-0.7,-0.17,0.0,0.0,0.0
1752780286173,38.0,-84.0,6.0,14.0,-5.0,4.0,25.8,-7.9,7.3,-0.68,-0.15,-0.68,0.23,0.0,0.0,0.0
1752780286211,69.0,-28.0,37.0,11.0,-19.0,22.0,14.4,-13.9,14.3,-0.75,0.05,-0.45,0.48,0.0,0.0,0.0
1752780286262,65.0,3.0,34.0,2.0,-3.0,19.0,1.3,2.7,10.8,-0.8,0.21,-0.17,0.53,0.0,0.0,0.0
1752780286295,62.0,11.0,43.0,8.0,-9.0,10.0,5.9,-2.2,2.8,-0.8,0.35,-0.1,0.47,0.0,0.0,0.0
1752780286342,69.0,15.0,43.0,6.0,-14.0,11.0,2.4,-4.1,3.5,-0.76,0.37,-0.08,0.52,0.0,0.0,0.0
1752780286378,68.0,15.0,45.0,3.0,-2.0,8.0,1.2,6.1,0.4,-0.76,0.38,-0.08,0.52,0.0,0.0,0.0
1752780286427,65.0,9.0,49.0,3.0,-0.0,4.0,1.9,5.7,-2.9,-0.77,0.39,-0.14,0.49,0.0,0.0,0.0
1752780286558,79.0,18.0,53.0,6.0,-4.0,4.0,2.5,-0.5,-0.4,-0.74,0.4,-0.14,0.53,0.0,0.0,0.0
1752780286606,83.0,26.0,49.0,7.0,-12.0,8.0,-0.7,-5.8,3.2,-0.67,0.45,-0.07,0.59,0.0,0.0,0.0
1752780286742,82.0,17.0,54.0,3.0,-7.0,8.0,0.3,0.3,1.9,-0.66,0.45,-0.16,0.58,0.0,0.0,0.0
1752780286783,84.0,16.0,52.0,4.0,-9.0,8.0,1.3,-1.9,2.1,-0.66,0.42,-0.17,0.6,0.0,0.0,0.0
1752780286831,87.0,14.0,51.0,4.0,-7.0,6.0,1.5,-1.2,1.7,-0.65,0.4,-0.2,0.62,0.0,0.0,0.0
1752780286866,91.0,13.0,56.0,3.0,-13.0,6.0,2.8,-2.5,-1.8,-0.62,0.41,-0.24,0.63,0.0,0.0,0.0
1752780286902,91.0,10.0,65.0,4.0,-11.0,-1.0,-2.1,0.5,2.2,-0.59,0.44,-0.3,0.6,0.0,0.0,0.0
1752780286951,80.0,9.0,71.0,-1.0,-10.0,6.0,-2.0,-1.3,2.7,-0.62,0.5,-0.3,0.53,0.0,0.0,0.0
1752780286985,84.0,7.0,70.0,1.0,-10.0,3.0,-0.2,-1.4,-0.9,-0.61,0.48,-0.32,0.55,0.0,0.0,0.0
1752780287026,90.0,6.0,68.0,7.0,-10.0,3.0,8.7,-1.5,-2.3,-0.58,0.44,-0.35,0.58,0.0,0.0,0.0
1752780287065,98.0,1.0,67.0,7.0,-8.0,7.0,6.7,2.4,2.8,-0.55,0.37,-0.41,0.63,0.0,0.0,0.0
1752780287102,102.0,-8.0,64.0,2.0,-5.0,5.0,5.7,3.5,1.5,-0.53,0.26,-0.46,0.66,0.0,0.0,0.0
1752780287153,112.0,-16.0,68.0,3.0,-8.0,5.0,5.7,0.9,1.9,-0.48,0.18,-0.53,0.68,0.0,0.0,0.0
1752780287203,116.0,-20.0,77.0,2.0,-5.0,7.0,8.6,5.1,4.3,-0.41,0.12,-0.62,0.66,0.0,0.0,0.0
1752780287236,113.0,-39.0,113.0,2.0,3.0,-6.0,6.2,10.1,-1.3,-0.34,-0.06,-0.77,0.54,0.0,0.0,0.0
1752780287277,95.0,-44.0,145.0,-5.0,3.0,-6.0,1.1,5.5,0.2,-0.31,-0.25,-0.85,0.34,0.0,0.0,0.0
1752780287320,41.0,-37.0,166.0,-5.0,5.0,-10.0,1.2,7.5,-4.2,-0.27,-0.33,-0.88,0.21,0.0,0.0,0.0
1752780287351,46.0,-26.0,180.0,-2.0,5.0,-13.0,2.8,5.5,-1.0,-0.21,-0.38,-0.9,0.09,0.0,0.0,0.0
1752780287394,47.0,-14.0,-174.0,-0.0,6.0,-14.0,1.8,5.1,-4.4,-0.16,-0.39,-0.91,0.01,0.0,0.0,0.0
1752780287436,44.0,-6.0,-179.0,1.0,2.0,-13.0,2.0,2.3,-3.4,-0.05,-0.37,-0.93,0.01,0.0,0.0,0.0
1752780287483,38.0,-2.0,178.0,2.0,-2.0,-13.0,2.1,-0.6,-2.0,-0.01,-0.32,-0.95,0.02,0.0,0.0,0.0
1752780287511,32.0,0.0,173.0,0.0,0.0,-10.0,1.8,-0.3,-1.2,0.02,-0.28,-0.96,0.06,0.0,0.0,0.0
1752780287554,24.0,3.0,162.0,1.0,-3.0,-9.0,-0.0,0.7,0.2,0.05,-0.22,-0.97,0.12,0.0,0.0,0.0
1752780287600,19.0,3.0,155.0,1.0,-3.0,-9.0,0.5,1.4,-0.2,0.06,-0.17,-0.96,0.2,0.0,0.0,0.0
1752780287637,14.0,3.0,148.0,2.0,-5.0,-7.0,1.5,0.4,0.9,0.06,-0.12,-0.95,0.27,0.0,0.0,0.0
1752780288000,140.0,8.0,118.0,3.0,-10.0,-3.0,1.6,-0.8,2.0,-0.17,0.41,-0.75,0.48,0.0,0.0,0.0
1752780288145,134.0,8.0,116.0,2.0,-11.0,-2.0,1.2,-2.0,1.8,-0.2,0.45,-0.72,0.49,0.0,0.0,0.0
1752780288194,122.0,5.0,114.0,2.0,-11.0,-2.0,1.4,-1.7,2.0,-0.26,0.47,-0.69,0.48,0.0,0.0,0.0
1752780288232,118.0,1.0,115.0,2.0,-11.0,-1.0,1.4,-1.3,1.9,-0.28,0.46,-0.7,0.47,0.0,0.0,0.0
1752780288283,114.0,-3.0,118.0,0.0,-9.0,-5.0,1.1,0.6,-0.9,-0.28,0.43,-0.74,0.43,0.0,0.0,0.0
1752780288323,109.0,-8.0,120.0,-1.0,-7.0,-3.0,-0.4,1.0,2.3,-0.3,0.38,-0.77,0.41,0.0,0.0,0.0
1752780288365,102.0,-13.0,122.0,-2.0,-7.0,-4.0,0.4,1.5,0.0,-0.31,0.34,-0.8,0.38,0.0,0.0,0.0
1752780288507,91.0,-22.0,137.0,-4.0,-6.0,-6.0,0.0,0.4,1.0,-0.28,0.22,-0.88,0.29,0.0,0.0,0.0
1752780288549,88.0,-24.0,140.0,-3.0,-6.0,-7.0,0.5,-0.8,0.0,-0.28,0.19,-0.9,0.27,0.0,0.0,0.0
1752780288592,341.0,-24.0,145.0,-4.0,-4.0,-8.0,0.3,0.4,-0.9,-0.26,0.16,-0.92,0.24,0.0,0.0,0.0
1752780288626,345.0,-26.0,151.0,-4.0,-4.0,-7.0,0.2,-0.9,1.2,-0.26,0.12,-0.94,0.2,0.0,0.0,0.0
1752780288667,349.0,-27.0,156.0,-4.0,-5.0,-7.0,0.8,-1.8,1.0,-0.26,0.09,-0.95,0.17,0.0,0.0,0.0
1752780288706,354.0,-28.0,166.0,-3.0,-2.0,-9.0,1.2,-0.5,-0.6,-0.25,0.06,-0.96,0.12,0.0,0.0,0.0
1752780288760,359.0,-29.0,175.0,-4.0,-1.0,-7.0,0.6,-1.1,2.2,-0.25,0.02,-0.97,0.05,0.0,0.0,0.0
1752780288908,5.0,-29.0,-171.0,-4.0,5.0,-7.0,-0.1,0.2,0.4,-0.25,-0.03,-0.97,-0.04,0.0,0.0,0.0
1752780288941,20.0,-21.0,-143.0,-3.0,6.0,-9.0,0.3,0.3,-1.5,-0.24,-0.16,-0.92,-0.26,0.0,0.0,0.0
1752780288978,255.0,-18.0,-137.0,-3.0,8.0,-7.0,-0.8,1.5,-0.4,-0.24,-0.19,-0.9,-0.31,0.0,0.0,0.0
1752780289019,251.0,-17.0,-133.0,-3.0,8.0,-7.0,0.8,-2.8,-2.8,-0.24,-0.21,-0.88,-0.34,0.0,0.0,0.0
1752780289059,250.0,-16.0,-129.0,-2.0,6.0,-8.0,0.1,-0.2,-1.6,-0.26,-0.23,-0.86,-0.37,0.0,0.0,0.0
1752780289104,256.0,-16.0,-122.0,-2.0,9.0,-6.0,0.6,1.4,-0.7,-0.3,-0.28,-0.83,-0.39,0.0,0.0,0.0
1752780289144,262.0,-17.0,-120.0,-3.0,8.0,-4.0,0.1,-0.7,0.7,-0.34,-0.32,-0.8,-0.39,0.0,0.0,0.0
1752780289188,271.0,-19.0,-114.0,-2.0,9.0,-6.0,1.2,-1.0,0.1,-0.38,-0.34,-0.77,-0.39,0.0,0.0,0.0
1752780289229,283.0,-22.0,-112.0,-4.0,9.0,-5.0,-0.2,0.3,-1.2,-0.44,-0.37,-0.73,-0.36,0.0,0.0,0.0
1752780289263,298.0,-25.0,-112.0,-4.0,10.0,-5.0,0.7,1.4,-1.9,-0.48,-0.42,-0.7,-0.32,0.0,0.0,0.0
1752780289308,320.0,-33.0,-107.0,-4.0,9.0,0.0,1.6,0.8,1.6,-0.56,-0.45,-0.65,-0.24,0.0,0.0,0.0
1752780289348,336.0,-41.0,-103.0,-4.0,6.0,1.0,1.8,-0.1,2.6,-0.62,-0.46,-0.62,-0.15,0.0,0.0,0.0
1752780289489,348.0,-46.0,-99.0,-8.0,6.0,2.0,0.4,0.5,1.6,-0.67,-0.45,-0.59,-0.07,0.0,0.0,0.0
1752780289531,10.0,-56.0,-83.0,-8.0,4.0,2.0,1.1,-1.5,0.5,-0.73,-0.43,-0.53,0.06,0.0,0.0,0.0
1752780289572,12.0,-57.0,-80.0,-8.0,5.0,2.0,1.1,-0.7,0.3,-0.74,-0.42,-0.52,0.08,0.0,0.0,0.0
1752780289610,14.0,-57.0,-76.0,-7.0,5.0,3.0,1.5,-0.4,2.1,-0.75,-0.42,-0.51,0.09,0.0,0.0,0.0
1752780289756,15.0,-56.0,-73.0,-8.0,6.0,2.0,1.2,-0.1,2.8,-0.76,-0.42,-0.49,0.1,0.0,0.0,0.0
1752780289926,349.0,-48.0,-108.0,-5.0,9.0,-5.0,-0.1,1.9,0.0,-0.64,-0.45,-0.62,-0.04,0.0,0.0,0.0
1752780289949,308.0,-30.0,-125.0,-4.0,8.0,-5.0,1.0,1.2,0.2,-0.45,-0.42,-0.76,-0.22,0.0,0.0,0.0
1752780290086,257.0,-20.0,-134.0,-2.0,6.0,-11.0,0.9,-0.1,-4.2,-0.4,-0.37,-0.81,-0.25,0.0,0.0,0.0
1752780290130,249.0,-18.0,-137.0,-3.0,9.0,-5.0,0.1,1.6,-0.5,-0.22,-0.15,-0.91,-0.32,0.0,0.0,0.0
1752780290170,13.0,-16.0,-142.0,-1.0,5.0,-9.0,0.6,0.3,-0.1,-0.18,-0.11,-0.93,-0.3,0.0,0.0,0.0
1752780290219,8.0,-14.0,-148.0,-1.0,2.0,-10.0,1.0,-3.0,-1.6,-0.15,-0.07,-0.95,-0.27,0.0,0.0,0.0
1752780290253,6.0,-14.0,-151.0,-2.0,3.0,-8.0,0.5,-1.2,0.3,-0.14,-0.05,-0.96,-0.24,0.0,0.0,0.0
1752780290397,5.0,-13.0,-152.0,5.0,2.0,-11.0,8.2,-2.8,-2.9,-0.13,-0.05,-0.96,-0.23,0.0,0.0,0.0
1752780290437,28.0,-20.0,-144.0,0.0,9.0,-8.0,3.6,4.4,0.7,-0.25,-0.23,-0.91,-0.24,0.0,0.0,0.0
1752780290473,298.0,-28.0,-132.0,-3.0,11.0,-4.0,2.6,7.8,0.7,-0.39,-0.35,-0.82,-0.23,0.0,0.0,0.0
1752780290514,325.0,-37.0,-117.0,-4.0,7.0,-2.0,2.0,0.4,1.6,-0.52,-0.43,-0.72,-0.19,0.0,0.0,0.0
1752780290553,344.0,-45.0,-112.0,-6.0,7.0,-1.0,1.0,1.0,1.5,-0.59,-0.45,-0.67,-0.11,0.0,0.0,0.0
1752780290597,354.0,-50.0,-109.0,-6.0,8.0,2.0,1.2,2.1,4.2,-0.63,-0.46,-0.63,-0.03,0.0,0.0,0.0
1752780290631,5.0,-54.0,-103.0,-6.0,7.0,5.0,2.3,2.2,6.7,-0.66,-0.46,-0.6,0.03,0.0,0.0,0.0
1752780290673,11.0,-56.0,-102.0,-5.0,6.0,6.0,3.8,0.6,7.4,-0.66,-0.47,-0.58,0.06,0.0,0.0,0.0
1752780290720,12.0,-56.0,-109.0,-4.0,6.0,6.0,4.4,1.7,6.7,-0.64,-0.48,-0.6,0.06,0.0,0.0,0.0
1752780290757,357.0,-48.0,-120.0,-2.0,10.0,4.0,5.3,3.8,7.7,-0.59,-0.48,-0.64,0.0,0.0,0.0,0.0
1752780290798,342.0,-40.0,-128.0,4.0,12.0,-0.0,8.8,5.9,5.6,-0.51,-0.48,-0.71,-0.08,0.0,0.0,0.0
1752780290839,54.0,-22.0,-140.0,9.0,11.0,-10.0,11.3,3.0,-4.2,-0.32,-0.42,-0.83,-0.19,0.0,0.0,0.0
1752780290874,35.0,-5.0,-145.0,11.0,1.0,-17.0,4.6,-2.2,-6.6,-0.13,-0.29,-0.91,-0.27,0.0,0.0,0.0
1752780290920,23.0,3.0,-141.0,3.0,4.0,-14.0,1.9,-2.7,-6.9,-0.05,-0.2,-0.92,-0.32,0.0,0.0,0.0
1752780290958,16.0,5.0,-140.0,3.0,2.0,-13.0,3.0,-5.0,-5.9,-0.01,-0.14,-0.93,-0.35,0.0,0.0,0.0
1752780291106,42.0,-2.0,-138.0,2.0,12.0,-8.0,3.7,5.8,-1.5,-0.1,-0.3,-0.89,-0.33,0.0,0.0,0.0
1752780291150,273.0,-14.0,-133.0,-1.0,11.0,-3.0,2.1,3.7,3.1,-0.3,-0.43,-0.81,-0.28,0.0,0.0,0.0
1752780291183,312.0,-28.0,-127.0,-2.0,11.0,-2.0,2.6,5.8,5.3,-0.44,-0.47,-0.74,-0.2,0.0,0.0,0.0
1752780291225,339.0,-39.0,-125.0,-2.0,10.0,6.0,5.1,5.0,9.6,-0.52,-0.49,-0.69,-0.1,0.0,0.0,0.0
1752780291273,353.0,-44.0,-130.0,-2.0,4.0,3.0,5.7,-0.8,6.7,-0.52,-0.48,-0.71,-0.03,0.0,0.0,0.0
1752780291307,356.0,-46.0,-135.0,-2.0,8.0,6.0,4.5,3.1,10.9,-0.51,-0.46,-0.72,-0.02,0.0,0.0,0.0
1752780291359,347.0,-40.0,-141.0,1.0,11.0,2.0,6.5,6.7,8.7,-0.45,-0.45,-0.77,-0.05,0.0,0.0,0.0
1752780291589,356.0,8.0,-149.0,3.0,-0.0,-10.0,2.7,-6.8,-2.5,-0.29,-0.41,-0.86,-0.1,0.0,0.0,0.0
1752780291634,356.0,10.0,-153.0,5.0,-4.0,-12.0,3.0,-7.4,-3.3,0.1,0.04,-0.97,-0.23,0.0,0.0,0.0
1752780291674,2.0,10.0,-152.0,7.0,-1.0,-16.0,7.4,-4.7,-7.7,0.09,-0.02,-0.97,-0.24,0.0,0.0,0.0
1752780291724,16.0,8.0,-151.0,10.0,7.0,-12.0,10.0,1.5,-3.5,0.03,-0.14,-0.96,-0.25,0.0,0.0,0.0
1752780291760,47.0,-8.0,-142.0,2.0,11.0,-4.0,4.3,4.5,3.1,-0.14,-0.33,-0.89,-0.27,0.0,0.0,0.0
1752780291807,290.0,-19.0,-133.0,-2.0,13.0,-1.0,2.5,5.7,4.3,-0.34,-0.45,-0.79,-0.24,0.0,0.0,0.0
1752780291843,319.0,-30.0,-125.0,-3.0,10.0,-2.0,5.7,2.4,0.8,-0.47,-0.48,-0.72,-0.18,0.0,0.0,0.0
1752780291873,341.0,-40.0,-121.0,-5.0,8.0,1.0,2.4,3.3,5.1,-0.55,-0.49,-0.68,-0.09,0.0,0.0,0.0
1752780291943,354.0,-46.0,-120.0,-3.0,8.0,-4.0,4.8,2.9,2.1,-0.57,-0.49,-0.66,-0.03,0.0,0.0,0.0
1752780291956,8.0,-55.0,-121.0,-5.0,6.0,3.0,2.9,0.9,5.6,-0.58,-0.47,-0.66,0.03,0.0,0.0,0.0
1752780292100,12.0,-58.0,-121.0,-1.0,10.0,-6.0,4.1,6.8,1.6,-0.6,-0.45,-0.66,0.06,0.0,0.0,0.0
1752780292134,41.0,-26.0,-159.0,4.0,6.0,-8.0,8.0,1.8,0.3,-0.27,-0.34,-0.9,-0.08,0.0,0.0,0.0
1752780292184,27.0,-12.0,-167.0,7.0,-0.0,-13.0,8.3,-3.8,-4.6,-0.13,-0.23,-0.96,-0.09,0.0,0.0,0.0
1752780292314,357.0,2.0,-158.0,3.0,1.0,-12.0,1.2,-2.0,-2.6,0.02,0.03,-0.98,-0.19,0.0,0.0,0.0
1752780292458,347.0,2.0,-170.0,1.0,0.0,-9.0,0.1,-1.4,0.9,0.03,0.11,-0.99,-0.09,0.0,0.0,0.0
1752780292501,347.0,2.0,-172.0,-0.0,1.0,-10.0,-0.5,-0.4,-0.3,0.03,0.12,-0.99,-0.06,0.0,0.0,0.0
1752780292540,345.0,1.0,-174.0,-0.0,0.0,-12.0,-0.3,-0.7,-2.2,0.02,0.13,-0.99,-0.05,0.0,0.0,0.0
1752780292582,344.0,-1.0,-176.0,-1.0,-0.0,-8.0,0.1,-1.7,1.3,-0.0,0.14,-0.99,-0.04,0.0,0.0,0.0
1752780292616,344.0,-3.0,-178.0,0.0,-4.0,-10.0,0.8,-3.3,-0.3,-0.03,0.14,-0.99,-0.02,0.0,0.0,0.0
1752780292658,348.0,-6.0,-180.0,1.0,-5.0,-10.0,1.8,-4.6,-0.4,-0.05,0.12,-0.99,-0.01,0.0,0.0,0.0
1752780292918,285.0,-15.0,-121.0,-3.0,15.0,-2.0,-1.2,6.3,2.4,-0.08,0.06,-0.99,-0.02,0.0,0.0,0.0
1752780292951,301.0,-19.0,-114.0,1.0,11.0,-3.0,4.9,2.8,-0.2,-0.48,-0.53,-0.64,-0.27,0.0,0.0,0.0
1752780292998,316.0,-25.0,-108.0,-3.0,9.0,-2.0,1.0,1.3,1.1,-0.56,-0.53,-0.6,-0.22,0.0,0.0,0.0
1752780293025,331.0,-31.0,-98.0,-5.0,11.0,2.0,0.6,0.5,3.5,-0.64,-0.52,-0.54,-0.17,0.0,0.0,0.0
1752780293167,342.0,-38.0,-90.0,-6.0,2.0,4.0,2.0,-2.1,2.3,-0.7,-0.49,-0.51,-0.11,0.0,0.0,0.0
1752780293314,23.0,-62.0,-44.0,-7.0,2.0,5.0,1.8,-1.1,1.8,-0.81,-0.3,-0.48,0.17,0.0,0.0,0.0
1752780293358,16.0,-62.0,-56.0,-5.0,5.0,5.0,3.3,0.4,3.6,-0.78,-0.32,-0.52,0.11,0.0,0.0,0.0
1752780293393,6.0,-59.0,-83.0,-5.0,7.0,3.0,2.6,1.4,2.8,-0.73,-0.38,-0.57,0.04,0.0,0.0,0.0
1752780293425,351.0,-48.0,-114.0,-3.0,6.0,-5.0,4.2,1.8,-3.1,-0.6,-0.46,-0.65,-0.05,0.0,0.0,0.0
1752780293472,324.0,-35.0,-127.0,-3.0,9.0,-6.0,2.2,2.4,-1.2,-0.49,-0.46,-0.73,-0.14,0.0,0.0,0.0
1752780293518,309.0,-29.0,-131.0,-6.0,10.0,-6.0,-1.3,3.5,-0.6,-0.43,-0.43,-0.77,-0.19,0.0,0.0,0.0
1752780293658,23.0,-26.0,-158.0,-3.0,1.0,-12.0,1.6,-1.9,-4.4,-0.37,-0.39,-0.82,-0.23,0.0,0.0,0.0
1752780293700,17.0,-30.0,-164.0,-7.0,2.0,-8.0,-1.2,0.0,-0.0,-0.28,-0.14,-0.95,-0.09,0.0,0.0,0.0
1752780293738,10.0,-36.0,-169.0,-5.0,1.0,-8.0,-0.6,-1.2,0.3,-0.31,-0.09,-0.94,-0.05,0.0,0.0,0.0
1752780293778,3.0,-40.0,-179.0,-4.0,-1.0,-9.0,2.9,-0.5,-2.2,-0.34,-0.03,-0.94,0.0,0.0,0.0,0.0
1752780293817,356.0,-44.0,172.0,-5.0,-4.0,-5.0,1.2,-3.5,2.3,-0.37,0.03,-0.93,0.04,0.0,0.0,0.0
