timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752855095958,342.0,68.0,-68.0,9.0,3.0,1.0,0.0,-0.1,-0.1,0.75,0.32,-0.57,0.12,0.0,0.0,0.0
1752855095958,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.1,-0.0,0.75,0.32,-0.57,0.12,0.0,0.0,0.0
1752855095967,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.0,-0.1,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096005,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.1,0.0,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096047,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.0,-0.1,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096083,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.0,-0.1,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096239,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.0,-0.0,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096473,342.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.0,-0.0,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096506,343.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.1,-0.1,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096556,343.0,68.0,-68.0,9.0,3.0,1.0,0.0,-0.1,-0.0,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096589,343.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.0,-0.1,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096740,343.0,68.0,-68.0,9.0,3.0,1.0,0.1,-0.1,0.0,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096774,343.0,68.0,-68.0,9.0,3.0,2.0,0.0,0.1,0.1,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096824,343.0,68.0,-68.0,9.0,4.0,2.0,-0.5,0.2,1.0,0.75,0.32,-0.57,0.11,0.0,0.0,0.0
1752855096858,343.0,68.0,-68.0,9.0,4.0,2.0,-0.5,0.6,0.9,0.75,0.32,-0.58,0.11,0.0,0.0,0.0
1752855096907,343.0,69.0,-69.0,9.0,4.0,3.0,0.2,1.2,1.8,0.74,0.32,-0.58,0.11,0.0,0.0,0.0
1752855096941,344.0,69.0,-70.0,10.0,5.0,3.0,0.3,1.2,1.0,0.74,0.31,-0.58,0.1,0.0,0.0,0.0
1752855096991,346.0,69.0,-70.0,9.0,4.0,3.0,0.2,0.8,1.6,0.74,0.3,-0.59,0.09,0.0,0.0,0.0
1752855097025,348.0,70.0,-70.0,9.0,4.0,2.0,0.0,0.8,0.8,0.74,0.28,-0.6,0.08,0.0,0.0,0.0
1752855097058,349.0,71.0,-71.0,9.0,3.0,2.0,-0.3,0.3,0.3,0.74,0.27,-0.61,0.07,0.0,0.0,0.0
1752855097108,351.0,72.0,-73.0,9.0,3.0,1.0,-0.3,0.1,-0.1,0.74,0.25,-0.63,0.06,0.0,0.0,0.0
1752855097143,352.0,73.0,-74.0,9.0,3.0,0.0,-0.3,0.0,-0.4,0.73,0.23,-0.64,0.05,0.0,0.0,0.0
1752855097284,357.0,76.0,-84.0,9.0,2.0,-1.0,-0.2,-0.5,-0.8,0.72,0.19,-0.67,0.02,0.0,0.0,0.0
1752855097327,357.0,77.0,-86.0,9.0,1.0,-1.0,-0.4,-1.0,-0.6,0.71,0.18,-0.68,0.02,0.0,0.0,0.0
1752855097361,358.0,77.0,-89.0,10.0,2.0,-0.0,0.1,-0.5,-0.4,0.71,0.17,-0.69,0.01,0.0,0.0,0.0
1752855097401,360.0,77.0,-93.0,10.0,2.0,-0.0,0.1,-0.4,-0.2,0.7,0.16,-0.69,0.0,0.0,0.0,0.0
1752855097547,3.0,76.0,-103.0,11.0,2.0,-3.0,1.2,-0.3,-2.8,0.69,0.16,-0.71,-0.02,0.0,0.0,0.0
1752855097581,3.0,75.0,-104.0,10.0,2.0,-3.0,0.7,-0.5,-2.7,0.69,0.16,-0.71,-0.02,0.0,0.0,0.0
1752855097622,3.0,75.0,-103.0,10.0,2.0,-3.0,0.8,-0.7,-2.8,0.69,0.16,-0.71,-0.02,0.0,0.0,0.0
1752855097660,2.0,75.0,-105.0,10.0,2.0,-3.0,0.4,-0.3,-2.1,0.68,0.16,-0.71,-0.01,0.0,0.0,0.0
1752855097697,2.0,76.0,-101.0,10.0,2.0,-2.0,0.2,-0.0,-1.2,0.69,0.17,-0.7,-0.01,0.0,0.0,0.0
1752855097740,360.0,76.0,-95.0,10.0,2.0,-1.0,0.0,-0.3,-1.0,0.7,0.17,-0.7,-0.0,0.0,0.0,0.0
1752855097786,358.0,76.0,-90.0,10.0,2.0,-0.0,0.0,-0.1,-0.4,0.71,0.18,-0.68,0.01,0.0,0.0,0.0
1752855097931,357.0,75.0,-83.0,9.0,3.0,1.0,-0.4,0.3,0.2,0.72,0.19,-0.67,0.02,0.0,0.0,0.0
1752855097972,351.0,74.0,-70.0,9.0,3.0,2.0,-0.5,0.5,0.6,0.74,0.23,-0.63,0.06,0.0,0.0,0.0
1752855098013,349.0,73.0,-68.0,9.0,3.0,2.0,-0.1,0.4,0.6,0.74,0.24,-0.62,0.07,0.0,0.0,0.0
1752855098049,347.0,73.0,-67.0,9.0,3.0,2.0,-0.2,0.3,1.2,0.74,0.26,-0.61,0.09,0.0,0.0,0.0
1752855098093,345.0,72.0,-66.0,9.0,3.0,2.0,-0.0,-0.0,0.1,0.74,0.27,-0.61,0.1,0.0,0.0,0.0
1752855098139,344.0,72.0,-65.0,9.0,3.0,2.0,-0.3,0.2,0.5,0.74,0.27,-0.6,0.11,0.0,0.0,0.0
1752855098192,342.0,71.0,-62.0,9.0,3.0,3.0,-0.3,0.3,1.1,0.75,0.28,-0.59,0.11,0.0,0.0,0.0
1752855098230,342.0,70.0,-61.0,9.0,3.0,3.0,-0.5,0.4,1.5,0.75,0.29,-0.58,0.12,0.0,0.0,0.0
1752855098264,341.0,69.0,-60.0,9.0,4.0,3.0,-0.6,0.7,1.6,0.76,0.3,-0.57,0.13,0.0,0.0,0.0
1752855098299,341.0,69.0,-60.0,9.0,4.0,3.0,-0.5,0.7,1.1,0.76,0.3,-0.57,0.13,0.0,0.0,0.0
1752855098349,341.0,69.0,-60.0,9.0,4.0,3.0,-0.3,0.6,0.7,0.76,0.3,-0.56,0.13,0.0,0.0,0.0
1752855098383,340.0,69.0,-61.0,9.0,4.0,2.0,-0.1,0.4,0.5,0.76,0.31,-0.56,0.13,0.0,0.0,0.0
1752855098534,342.0,69.0,-62.0,9.0,4.0,3.0,-0.5,1.0,1.6,0.76,0.31,-0.56,0.13,0.0,0.0,0.0
1752855098681,345.0,72.0,-67.0,9.0,3.0,2.0,-0.4,0.2,0.5,0.74,0.27,-0.6,0.1,0.0,0.0,0.0
1752855098717,347.0,72.0,-70.0,9.0,3.0,1.0,-0.2,0.0,-0.0,0.74,0.26,-0.62,0.08,0.0,0.0,0.0
1752855098754,349.0,73.0,-73.0,9.0,3.0,0.0,-0.3,-0.2,-0.5,0.73,0.25,-0.63,0.07,0.0,0.0,0.0
1752855098801,351.0,73.0,-75.0,9.0,3.0,0.0,0.0,-0.1,-0.6,0.73,0.24,-0.64,0.06,0.0,0.0,0.0
1752855098846,353.0,73.0,-78.0,9.0,3.0,0.0,-0.2,-0.3,-0.1,0.73,0.23,-0.64,0.05,0.0,0.0,0.0
1752855098891,354.0,73.0,-81.0,9.0,2.0,0.0,-0.2,-0.4,0.0,0.72,0.23,-0.65,0.04,0.0,0.0,0.0
1752855099034,2.0,71.0,-86.0,9.0,3.0,-1.0,0.3,-0.1,-0.8,0.72,0.23,-0.65,0.03,0.0,0.0,0.0
1752855099078,4.0,70.0,-89.0,10.0,3.0,-0.0,0.4,-0.2,-0.1,0.71,0.22,-0.67,-0.02,0.0,0.0,0.0
1752855099638,15.0,66.0,-99.0,9.0,4.0,-1.0,0.2,-0.3,-0.5,0.7,0.22,-0.68,-0.03,0.0,0.0,0.0
1752855099669,6.0,70.0,-98.0,9.0,3.0,-1.0,0.1,0.0,-0.0,0.69,0.21,-0.69,-0.03,0.0,0.0,0.0
1752855099712,4.0,71.0,-97.0,9.0,3.0,-0.0,0.0,-0.6,-0.1,0.69,0.22,-0.69,-0.02,0.0,0.0,0.0
1752855099947,351.0,74.0,-95.0,10.0,2.0,-0.0,0.5,-0.2,-0.1,0.7,0.22,-0.68,-0.01,0.0,0.0,0.0
1752855099990,350.0,74.0,-96.0,11.0,3.0,1.0,1.5,0.5,1.5,0.69,0.26,-0.67,0.06,0.0,0.0,0.0
1752855100032,350.0,74.0,-95.0,11.0,4.0,1.0,1.9,0.8,1.0,0.7,0.26,-0.67,0.06,0.0,0.0,0.0
1752855100075,351.0,74.0,-93.0,11.0,3.0,0.0,1.7,0.7,0.6,0.7,0.25,-0.67,0.06,0.0,0.0,0.0
1752855100126,351.0,74.0,-93.0,11.0,3.0,0.0,1.3,0.6,0.5,0.7,0.25,-0.67,0.05,0.0,0.0,0.0
1752855100157,351.0,74.0,-93.0,10.0,3.0,0.0,0.6,0.6,0.4,0.7,0.25,-0.67,0.06,0.0,0.0,0.0
1752855100397,349.0,75.0,-83.0,9.0,2.0,1.0,-0.6,-0.3,0.4,0.71,0.24,-0.66,0.06,0.0,0.0,0.0
1752855100438,348.0,76.0,-80.0,9.0,2.0,1.0,-0.7,0.1,0.1,0.72,0.24,-0.65,0.07,0.0,0.0,0.0
1752855100481,348.0,76.0,-78.0,9.0,2.0,1.0,-1.0,0.0,0.0,0.72,0.23,-0.65,0.08,0.0,0.0,0.0
1752855100631,345.0,77.0,-69.0,8.0,2.0,1.0,-1.3,-0.2,0.5,0.72,0.23,-0.64,0.09,0.0,0.0,0.0
1752855100781,345.0,78.0,-69.0,9.0,2.0,1.0,-0.7,0.0,0.4,0.73,0.22,-0.64,0.1,0.0,0.0,0.0
1752855100831,345.0,77.0,-71.0,9.0,2.0,1.0,-0.7,0.1,0.3,0.72,0.23,-0.64,0.09,0.0,0.0,0.0
1752855100855,345.0,77.0,-75.0,9.0,2.0,0.0,-0.7,0.1,-0.1,0.72,0.23,-0.65,0.09,0.0,0.0,0.0
1752855100998,346.0,77.0,-79.0,9.0,2.0,0.0,-0.4,-0.0,0.1,0.72,0.23,-0.65,0.09,0.0,0.0,0.0
1752855101048,345.0,78.0,-88.0,9.0,2.0,0.0,-0.4,0.3,0.2,0.7,0.24,-0.66,0.09,0.0,0.0,0.0
1752855101089,345.0,78.0,-89.0,10.0,2.0,0.0,0.0,0.1,-0.1,0.7,0.24,-0.66,0.09,0.0,0.0,0.0
1752855101139,345.0,78.0,-90.0,9.0,2.0,0.0,-0.2,0.4,0.4,0.7,0.23,-0.67,0.09,0.0,0.0,0.0
1752855101181,345.0,79.0,-91.0,9.0,2.0,1.0,-0.4,-0.3,0.5,0.7,0.23,-0.67,0.09,0.0,0.0,0.0
1752855101222,345.0,79.0,-93.0,9.0,2.0,-0.0,0.2,0.1,0.3,0.7,0.22,-0.67,0.09,0.0,0.0,0.0
1752855101265,346.0,80.0,-94.0,10.0,2.0,1.0,-0.1,-0.1,0.8,0.7,0.21,-0.68,0.09,0.0,0.0,0.0
1752855101298,347.0,80.0,-95.0,10.0,2.0,-0.0,0.2,0.0,-0.3,0.7,0.2,-0.68,0.08,0.0,0.0,0.0
1752855101345,348.0,80.0,-98.0,10.0,1.0,1.0,0.1,0.0,0.5,0.7,0.19,-0.69,0.07,0.0,0.0,0.0
1752855101396,349.0,81.0,-101.0,10.0,2.0,-0.0,0.6,0.0,0.1,0.69,0.18,-0.69,0.07,0.0,0.0,0.0
1752855101531,352.0,81.0,-112.0,10.0,1.0,-1.0,0.2,-0.1,-0.3,0.68,0.15,-0.71,0.05,0.0,0.0,0.0
1752855101576,352.0,81.0,-116.0,10.0,1.0,-1.0,0.4,-0.2,-0.3,0.68,0.15,-0.71,0.05,0.0,0.0,0.0
1752855101720,353.0,82.0,-117.0,11.0,1.0,-1.0,1.8,0.3,-0.2,0.68,0.13,-0.72,0.04,0.0,0.0,0.0
1752855101861,355.0,83.0,-116.0,11.0,1.0,-0.0,0.8,0.0,0.2,0.69,0.13,-0.72,0.04,0.0,0.0,0.0
1752855101903,356.0,83.0,-118.0,10.0,1.0,-1.0,0.5,-0.1,-0.0,0.69,0.11,-0.72,0.03,0.0,0.0,0.0
1752855101957,356.0,83.0,-119.0,10.0,1.0,-1.0,0.2,-0.0,-0.0,0.69,0.11,-0.72,0.03,0.0,0.0,0.0
1752855101986,356.0,83.0,-119.0,10.0,1.0,-1.0,0.1,0.0,-0.0,0.68,0.11,-0.72,0.03,0.0,0.0,0.0
1752855102137,355.0,83.0,-119.0,10.0,1.0,-0.0,0.1,0.2,0.2,0.68,0.11,-0.72,0.03,0.0,0.0,0.0
1752855102162,355.0,83.0,-118.0,10.0,1.0,-0.0,0.1,0.1,0.2,0.68,0.11,-0.72,0.03,0.0,0.0,0.0
1752855102305,356.0,83.0,-115.0,10.0,1.0,-0.0,-0.0,-0.1,0.3,0.69,0.11,-0.72,0.03,0.0,0.0,0.0
1752855102443,357.0,83.0,-114.0,10.0,1.0,-1.0,0.3,-0.0,-0.1,0.69,0.11,-0.72,0.02,0.0,0.0,0.0
1752855102494,357.0,82.0,-114.0,10.0,0.0,-0.0,0.1,-0.8,0.2,0.69,0.1,-0.72,0.02,0.0,0.0,0.0
1752855102529,360.0,82.0,-110.0,10.0,1.0,-2.0,0.3,-0.6,-1.3,0.69,0.1,-0.72,0.01,0.0,0.0,0.0
1752855102579,2.0,81.0,-102.0,10.0,1.0,-1.0,0.0,-0.8,-1.0,0.7,0.09,-0.71,-0.01,0.0,0.0,0.0
1752855102612,3.0,80.0,-92.0,10.0,1.0,-1.0,0.0,-0.5,-0.9,0.7,0.1,-0.7,-0.02,0.0,0.0,0.0
1752855102753,7.0,73.0,-60.0,9.0,3.0,2.0,-0.0,0.5,0.0,0.75,0.13,-0.65,-0.05,0.0,0.0,0.0
1752855102796,8.0,71.0,-54.0,9.0,3.0,2.0,0.1,0.5,0.1,0.77,0.13,-0.63,-0.05,0.0,0.0,0.0
1752855102836,8.0,69.0,-51.0,9.0,3.0,2.0,0.1,0.5,-0.0,0.78,0.14,-0.61,-0.05,0.0,0.0,0.0
1752855102879,8.0,67.0,-48.0,9.0,4.0,3.0,0.1,0.8,-0.1,0.79,0.14,-0.59,-0.06,0.0,0.0,0.0
1752855102913,8.0,65.0,-45.0,9.0,3.0,3.0,-0.3,0.3,-0.2,0.81,0.15,-0.57,-0.06,0.0,0.0,0.0
1752855102963,8.0,62.0,-41.0,9.0,3.0,4.0,-0.1,0.2,0.3,0.82,0.15,-0.55,-0.06,0.0,0.0,0.0
1752855103004,7.0,60.0,-39.0,8.0,3.0,4.0,-0.3,-0.0,0.2,0.83,0.15,-0.54,-0.05,0.0,0.0,0.0
1752855103246,8.0,47.0,-33.0,7.0,4.0,5.0,-0.5,0.3,-0.8,0.88,0.18,-0.43,-0.06,0.0,0.0,0.0
1752855103296,8.0,45.0,-33.0,7.0,4.0,5.0,-0.3,0.4,-0.8,0.89,0.19,-0.41,-0.06,0.0,0.0,0.0
1752855103330,8.0,42.0,-33.0,6.0,4.0,6.0,-0.5,-0.1,-0.6,0.9,0.19,-0.39,-0.06,0.0,0.0,0.0
1752855103380,8.0,40.0,-32.0,6.0,4.0,6.0,-0.4,-0.4,-0.6,0.91,0.2,-0.37,-0.06,0.0,0.0,0.0
1752855103512,8.0,29.0,-30.0,4.0,4.0,7.0,-0.7,-0.2,-0.5,0.92,0.2,-0.34,-0.06,0.0,0.0,0.0
1752855103562,8.0,26.0,-29.0,4.0,3.0,8.0,-0.7,-1.1,-0.2,0.94,0.21,-0.25,-0.07,0.0,0.0,0.0
1752855103594,8.0,24.0,-29.0,3.0,4.0,8.0,-0.8,-0.7,0.0,0.94,0.22,-0.23,-0.07,0.0,0.0,0.0
1752855103626,9.0,22.0,-29.0,3.0,5.0,8.0,-0.7,-0.3,0.4,0.95,0.22,-0.21,-0.07,0.0,0.0,0.0
1752855103672,9.0,19.0,-29.0,3.0,3.0,8.0,-0.9,-1.4,-0.2,0.95,0.23,-0.19,-0.07,0.0,0.0,0.0
1752855103705,9.0,17.0,-29.0,3.0,5.0,9.0,-0.5,-0.4,0.5,0.96,0.23,-0.17,-0.08,0.0,0.0,0.0
1752855103753,9.0,15.0,-28.0,1.0,2.0,8.0,-1.2,-2.5,0.0,0.96,0.23,-0.16,-0.08,0.0,0.0,0.0
1752855103791,10.0,14.0,-28.0,2.0,6.0,8.0,-0.4,2.1,-0.2,0.96,0.22,-0.14,-0.08,0.0,0.0,0.0
1752855103829,10.0,12.0,-26.0,2.0,5.0,10.0,-0.0,0.1,0.7,0.97,0.21,-0.13,-0.08,0.0,0.0,0.0
1752855103875,10.0,11.0,-26.0,2.0,4.0,10.0,0.6,1.3,0.5,0.97,0.21,-0.11,-0.08,0.0,0.0,0.0
1752855103918,10.0,9.0,-25.0,2.0,4.0,10.0,0.7,0.1,1.3,0.97,0.2,-0.1,-0.08,0.0,0.0,0.0
1752855103964,9.0,9.0,-25.0,2.0,4.0,10.0,0.5,0.0,0.7,0.97,0.2,-0.09,-0.08,0.0,0.0,0.0
1752855104000,10.0,8.0,-23.0,2.0,4.0,9.0,0.6,-0.3,0.4,0.97,0.19,-0.09,-0.08,0.0,0.0,0.0
1752855104050,10.0,7.0,-23.0,2.0,4.0,9.0,0.5,-0.2,0.5,0.98,0.19,-0.08,-0.08,0.0,0.0,0.0
1752855104080,10.0,6.0,-22.0,1.0,4.0,9.0,0.4,-0.0,0.4,0.98,0.19,-0.07,-0.09,0.0,0.0,0.0
1752855104123,11.0,5.0,-21.0,1.0,3.0,9.0,-0.1,-0.3,0.0,0.98,0.18,-0.06,-0.09,0.0,0.0,0.0
1752855104167,11.0,4.0,-21.0,1.0,3.0,9.0,-0.1,-0.2,-0.2,0.98,0.17,-0.05,-0.1,0.0,0.0,0.0
1752855104210,12.0,2.0,-20.0,-2.0,2.0,8.0,-2.0,-1.4,-1.3,0.98,0.17,-0.04,-0.1,0.0,0.0,0.0
1752855104240,13.0,1.0,-20.0,-1.0,3.0,10.0,-0.6,-0.6,1.3,0.98,0.17,-0.03,-0.11,0.0,0.0,0.0
1752855104282,14.0,-1.0,-21.0,0.0,3.0,11.0,0.5,0.1,1.4,0.98,0.18,-0.01,-0.12,0.0,0.0,0.0
1752855104324,16.0,-3.0,-20.0,-0.0,4.0,10.0,0.3,0.2,0.8,0.97,0.18,-0.0,-0.14,0.0,0.0,0.0
1752855104367,18.0,-4.0,-19.0,0.0,4.0,9.0,0.8,0.4,-0.5,0.97,0.17,0.01,-0.15,0.0,0.0,0.0
1752855104404,19.0,-5.0,-19.0,-1.0,3.0,9.0,-0.0,-0.0,-0.2,0.97,0.17,0.02,-0.16,0.0,0.0,0.0
1752855104452,20.0,-6.0,-19.0,-1.0,3.0,9.0,0.1,0.2,-0.2,0.97,0.17,0.02,-0.17,0.0,0.0,0.0
1752855104490,240.0,-6.0,-19.0,-2.0,3.0,7.0,-0.3,-1.1,-2.5,0.49,0.03,0.17,0.86,0.0,0.0,0.0
1752855104523,240.0,-7.0,-19.0,-1.0,3.0,8.0,0.4,1.1,-0.7,0.49,0.03,0.17,0.85,0.0,0.0,0.0
1752855104564,239.0,-9.0,-19.0,-1.0,4.0,10.0,0.6,1.0,0.6,0.49,0.02,0.18,0.85,0.0,0.0,0.0
1752855104607,239.0,-10.0,-18.0,-2.0,3.0,9.0,0.4,-0.2,-0.2,0.48,0.0,0.18,0.86,0.0,0.0,0.0
1752855104974,229.0,-35.0,-17.0,-7.0,1.0,9.0,-1.4,-1.1,1.5,0.39,-0.22,0.24,0.86,0.0,0.0,0.0
1752855105007,228.0,-37.0,-16.0,-6.0,2.0,8.0,-0.1,-0.5,0.6,0.39,-0.24,0.24,0.86,0.0,0.0,0.0
1752855105058,228.0,-39.0,-15.0,-7.0,2.0,8.0,-0.3,-0.3,0.7,0.38,-0.26,0.24,0.85,0.0,0.0,0.0
1752855105092,228.0,-41.0,-15.0,-5.0,1.0,7.0,1.5,-1.0,-0.5,0.38,-0.28,0.24,0.85,0.0,0.0,0.0
1752855105132,227.0,-43.0,-12.0,-7.0,0.0,8.0,-0.6,0.0,0.5,0.37,-0.3,0.22,0.85,0.0,0.0,0.0
1752855105174,227.0,-44.0,-9.0,-8.0,0.0,7.0,-1.0,-0.8,0.2,0.37,-0.32,0.21,0.85,0.0,0.0,0.0
1752855105215,228.0,-47.0,-7.0,-7.0,0.0,6.0,0.2,-0.5,-0.4,0.37,-0.34,0.21,0.84,0.0,0.0,0.0
1752855105258,228.0,-49.0,-4.0,-8.0,1.0,6.0,-0.9,0.4,0.4,0.37,-0.36,0.2,0.83,0.0,0.0,0.0
1752855105306,229.0,-52.0,-3.0,-8.0,0.0,6.0,-1.4,0.1,0.4,0.37,-0.39,0.19,0.82,0.0,0.0,0.0
1752855105343,229.0,-55.0,-1.0,-9.0,1.0,5.0,-0.5,0.7,-0.2,0.37,-0.42,0.19,0.81,0.0,0.0,0.0
1752855105392,229.0,-58.0,1.0,-8.0,0.0,5.0,0.1,-0.0,-0.4,0.36,-0.44,0.19,0.8,0.0,0.0,0.0
1752855105543,228.0,-66.0,4.0,-8.0,0.0,3.0,1.2,0.6,-0.8,0.34,-0.5,0.21,0.77,0.0,0.0,0.0
1752855105576,228.0,-68.0,4.0,-8.0,-1.0,4.0,1.4,-0.3,-0.2,0.34,-0.51,0.21,0.76,0.0,0.0,0.0
1752855105611,229.0,-69.0,5.0,-7.0,-0.0,3.0,1.7,-0.2,-0.6,0.34,-0.52,0.22,0.75,0.0,0.0,0.0
1752855105656,229.0,-70.0,6.0,-7.0,-0.0,3.0,1.7,-0.0,-0.5,0.34,-0.53,0.22,0.75,0.0,0.0,0.0
1752855105705,229.0,-70.0,8.0,-8.0,-1.0,3.0,1.3,-0.9,-0.0,0.34,-0.53,0.21,0.74,0.0,0.0,0.0
1752855105741,230.0,-70.0,11.0,-9.0,-1.0,3.0,0.7,-0.2,-0.2,0.34,-0.54,0.21,0.74,0.0,0.0,0.0
1752855105772,229.0,-70.0,15.0,-9.0,-1.0,3.0,0.2,-2.6,3.2,0.34,-0.55,0.19,0.74,0.0,0.0,0.0
1752855105813,230.0,-70.0,17.0,-9.0,-0.0,1.0,1.4,0.0,-0.6,0.34,-0.55,0.19,0.74,0.0,0.0,0.0
1752855105866,230.0,-70.0,21.0,-9.0,-1.0,2.0,0.7,0.2,-1.2,0.34,-0.55,0.17,0.74,0.0,0.0,0.0
1752855105898,230.0,-70.0,22.0,-9.0,-1.0,3.0,-0.3,0.4,-0.2,0.34,-0.56,0.17,0.74,0.0,0.0,0.0
1752855105934,230.0,-70.0,23.0,-9.0,-1.0,1.0,-0.2,0.3,-1.9,0.34,-0.56,0.17,0.74,0.0,0.0,0.0
1752855105972,229.0,-70.0,25.0,-9.0,-1.0,3.0,0.5,-0.3,0.3,0.34,-0.57,0.16,0.73,0.0,0.0,0.0
1752855106015,228.0,-71.0,27.0,-9.0,-2.0,2.0,0.5,-0.4,-0.6,0.33,-0.58,0.16,0.73,0.0,0.0,0.0
1752855106156,226.0,-75.0,33.0,-9.0,-2.0,3.0,0.3,-1.0,0.5,0.32,-0.58,0.16,0.73,0.0,0.0,0.0
1752855106198,225.0,-75.0,36.0,-10.0,-3.0,3.0,-0.1,-1.4,0.9,0.3,-0.61,0.15,0.72,0.0,0.0,0.0
1752855106239,223.0,-75.0,41.0,-9.0,-2.0,2.0,0.2,-0.4,-0.1,0.28,-0.62,0.13,0.72,0.0,0.0,0.0
1752855106280,223.0,-75.0,44.0,-9.0,-2.0,2.0,0.4,0.2,-0.3,0.28,-0.63,0.13,0.71,0.0,0.0,0.0
1752855106321,223.0,-75.0,48.0,-9.0,-2.0,2.0,0.4,-0.2,0.0,0.28,-0.63,0.12,0.71,0.0,0.0,0.0
1752855106363,223.0,-75.0,50.0,-9.0,-2.0,2.0,0.7,-0.2,-0.1,0.29,-0.63,0.11,0.71,0.0,0.0,0.0
1752855106408,224.0,-75.0,51.0,-8.0,-3.0,1.0,1.3,-0.4,-0.5,0.29,-0.64,0.11,0.71,0.0,0.0,0.0
1752855106441,225.0,-74.0,54.0,-9.0,-2.0,1.0,0.7,-0.6,0.2,0.29,-0.64,0.11,0.7,0.0,0.0,0.0
1752855106491,226.0,-74.0,56.0,-9.0,-3.0,2.0,0.5,-0.3,0.3,0.3,-0.64,0.12,0.7,0.0,0.0,0.0
1752855106525,227.0,-74.0,59.0,-9.0,-3.0,1.0,0.8,-0.4,-0.4,0.3,-0.65,0.12,0.69,0.0,0.0,0.0
1752855106567,229.0,-75.0,61.0,-9.0,-3.0,2.0,0.4,-0.3,0.5,0.31,-0.65,0.12,0.69,0.0,0.0,0.0
1752855106614,229.0,-75.0,63.0,-9.0,-3.0,2.0,0.3,-0.6,0.4,0.31,-0.65,0.13,0.68,0.0,0.0,0.0
1752855106653,229.0,-76.0,63.0,-9.0,-3.0,2.0,0.7,-0.7,0.5,0.31,-0.65,0.13,0.68,0.0,0.0,0.0
1752855106806,228.0,-76.0,64.0,-9.0,-2.0,1.0,0.7,0.0,-0.4,0.3,-0.66,0.13,0.68,0.0,0.0,0.0
1752855106945,225.0,-81.0,66.0,-9.0,-2.0,1.0,0.5,-0.2,0.3,0.28,-0.66,0.17,0.67,0.0,0.0,0.0
1752855106979,224.0,-82.0,65.0,-9.0,-1.0,1.0,0.8,-0.2,0.1,0.28,-0.66,0.18,0.67,0.0,0.0,0.0
1752855107122,222.0,-85.0,4.0,-9.0,-1.0,0.0,0.9,-0.1,-0.4,0.27,-0.66,0.18,0.67,0.0,0.0,0.0
1752855107161,222.0,-85.0,3.0,-9.0,-1.0,0.0,0.6,-0.4,-0.3,0.26,-0.65,0.21,0.68,0.0,0.0,0.0
1752855107407,222.0,-85.0,0.0,-10.0,-0.0,1.0,-0.1,-0.0,-0.3,0.26,-0.65,0.22,0.68,0.0,0.0,0.0
1752855107453,223.0,-85.0,0.0,-10.0,0.0,0.0,0.2,0.0,-0.7,0.27,-0.63,0.24,0.69,0.0,0.0,0.0
1752855107498,223.0,-85.0,-0.0,-9.0,-0.0,1.0,0.3,-0.3,-0.1,0.27,-0.63,0.25,0.69,0.0,0.0,0.0
1752855107542,224.0,-85.0,-0.0,-9.0,-1.0,0.0,0.4,-0.7,-0.3,0.28,-0.63,0.26,0.68,0.0,0.0,0.0
1752855107578,225.0,-86.0,-0.0,-9.0,-1.0,1.0,0.5,-0.7,-0.1,0.28,-0.63,0.26,0.68,0.0,0.0,0.0
1752855107731,227.0,-86.0,1.0,-9.0,-0.0,0.0,0.5,-0.1,0.0,0.29,-0.63,0.27,0.67,0.0,0.0,0.0
1752855107769,232.0,-87.0,2.0,-9.0,-1.0,1.0,0.6,-0.3,0.3,0.32,-0.63,0.29,0.65,0.0,0.0,0.0
1752855107820,234.0,-87.0,2.0,-9.0,-1.0,0.0,0.7,-0.2,-0.0,0.33,-0.63,0.29,0.64,0.0,0.0,0.0
1752855107968,236.0,-86.0,2.0,-9.0,-0.0,0.0,0.3,0.0,-0.3,0.34,-0.62,0.3,0.64,0.0,0.0,0.0
1752855108123,238.0,-86.0,3.0,-10.0,0.0,0.0,0.1,0.4,-0.2,0.35,-0.62,0.3,0.64,0.0,0.0,0.0
